############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 800
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 2
# dimension of the FFT mesh                : 20 x 20 x 1
# number of wait steps before measurement  : 1000000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
20 20 1 2
# l1 l2 l3 k atom_id
0.55 0.65 0 10.1232 -1.24836e-17 0.17613 -0.526033 -0.571142 0.309016 2.81448 -4.29087 1.28163 0.0357305 -0.0096881 0.320924 0.17613 0.526033 9.63015 -7.51688e-17 0.382345 0.429141 1.26603 0.865543 2.55853 -2.96708 0.823991 -0.318137 -0.571142 -0.309016 0.382345 -0.429141 2.0637 -2.75909e-18 -0.359373 1.3063 -0.447602 -0.332237 0.383201 -0.639355 2.81448 4.29087 1.26603 -0.865543 -0.359373 -1.3063 12.9553 -1.2136e-16 0.610749 1.97039 -0.377345 0.0597028 1.28163 -0.0357305 2.55853 2.96708 -0.447602 0.332237 0.610749 -1.97039 8.1065 -1.7662e-16 0.931018 0.0661855 -0.0096881 -0.320924 0.823991 0.318137 0.383201 0.639355 -0.377345 -0.0597028 0.931018 -0.0661855 1.36902 4.09506e-17
0.55 0.7 0 11.5329 -5.16512e-16 0.457372 -0.016424 -0.213955 -0.268035 1.29195 -6.20934 1.93217 0.818363 -0.0590535 -0.460903 0.457372 0.016424 8.32678 -1.19474e-16 0.0934835 0.247421 1.0249 -0.335126 1.44415 -4.34219 0.721545 -0.162741 -0.213955 0.268035 0.0934835 -0.247421 1.59833 5.52543e-17 0.414907 0.459721 0.429864 0.273271 0.0672398 -0.971409 1.29195 6.20934 1.0249 0.335126 0.414907 -0.459721 10.2204 -6.31175e-16 0.983132 0.89643 0.724274 -0.0576261 1.93217 -0.818363 1.44415 4.34219 0.429864 -0.273271 0.983132 -0.89643 9.57936 -7.34381e-17 0.311414 -0.383958 -0.0590535 0.460903 0.721545 0.162741 0.0672398 0.971409 0.724274 0.0576261 0.311414 0.383958 1.8038 -9.7674e-18
0.55 0.75 0 12.8429 -2.42661e-16 -0.12085 -2.40748 -0.238295 -0.548163 -0.375926 -6.03137 2.47733 0.0705063 -1.34216 0.694851 -0.12085 2.40748 13.393 5.60672e-16 0.82846 0.628533 0.856498 1.54494 -0.799842 -4.24295 -0.0332355 -1.10516 -0.238295 0.548163 0.82846 -0.628533 1.48753 2.08324e-16 0.361914 0.548118 0.133551 -0.519625 -0.381377 -0.816461 -0.375926 6.03137 0.856498 -1.54494 0.361914 -0.548118 11.513 1.85981e-16 -0.881899 2.71008 0.0320141 0.188866 2.47733 -0.0705063 -0.799842 4.24295 0.133551 0.519625 -0.881899 -2.71008 10.0958 4.08186e-17 -0.175907 -0.200969 -1.34216 -0.694851 -0.0332355 1.10516 -0.381377 0.816461 0.0320141 -0.188866 -0.175907 0.200969 1.59417 1.66707e-16
0.55 0.8 0 12.1196 -8.80846e-16 -0.0904161 -0.458254 0.301096 0.152671 -2.62108 -4.93903 2.64673 0.406123 -0.355592 0.376336 -0.0904161 0.458254 9.74209 -1.39582e-15 -0.0253338 0.943467 0.192413 0.077612 -1.70715 -4.49749 0.120891 0.08609 0.301096 -0.152671 -0.0253338 -0.943467 1.42239 1.5839e-17 0.253098 -0.458578 -0.113412 0.36602 -0.182508 -0.329062 -2.62108 4.93903 0.192413 -0.077612 0.253098 0.458578 11.9317 -5.40409e-16 0.0476812 1.18039 -0.0519915 -0.170059 2.64673 -0.406123 -1.70715 4.49749 -0.113412 -0.36602 0.0476812 -1.18039 10.2406 -1.14035e-15 0.251642 -0.245612 -0.355592 -0.376336 0.120891 -0.08609 -0.182508 0.329062 -0.0519915 0.170059 0.251642 0.245612 0.930089 5.59804e-17
0.55 0.85 0 13.9029 -4.31257e-16 -0.470863 -0.924222 0.08952 -0.599683 -2.69537 -5.24655 1.10021 0.327189 0.512272 0.326647 -0.470863 0.924222 8.20278 -6.23733e-17 -0.533813 -0.125066 1.53219 -0.22344 -1.82335 -3.36465 0.234846 -0.182062 0.08952 0.599683 -0.533813 0.125066 1.71414 1.56832e-17 0.454554 0.279095 -0.0846242 0.470333 -0.993044 -0.552261 -2.69537 5.24655 1.53219 0.22344 0.454554 -0.279095 12.1107 -8.26483e-17 -0.169541 2.38408 -0.869196 0.865687 1.10021 -0.327189 -1.82335 3.36465 -0.0846242 -0.470333 -0.169541 -2.38408 10.0235 -1.73066e-17 0.434933 0.200608 0.512272 -0.326647 0.234846 0.182062 -0.993044 0.552261 -0.869196 -0.865687 0.434933 -0.200608 2.25128 7.78126e-17
0.55 0.9 0 14.4191 1.85026e-16 -1.25435 -0.764017 -0.210041 0.430533 -5.23437 -3.54939 2.20851 0.188211 0.588338 0.235261 -1.25435 0.764017 10.628 2.57898e-16 -0.346588 -0.086077 1.74502 1.66421 -2.5188 -3.57276 0.319589 -0.149753 -0.210041 -0.430533 -0.346588 0.086077 1.27034 -7.8643e-18 0.237833 -0.109174 0.791855 0.664379 -0.317468 -0.563933 -5.23437 3.54939 1.74502 -1.66421 0.237833 0.109174 13.1369 2.29304e-16 -1.75628 2.18558 0.0737158 -0.174858 2.20851 -0.188211 -2.5188 3.57276 0.791855 -0.664379 -1.75628 -2.18558 14.2408 2.4214e-16 0.260594 0.421311 0.588338 -0.235261 0.319589 0.149753 -0.317468 0.563933 0.0737158 0.174858 0.260594 -0.421311 1.19996 -9.87462e-18
0.55 0.95 0 10.3773 -2.56652e-16 -2.00202 -0.132354 0.587965 -0.0616989 -5.17788 -1.29494 1.049 -0.0642879 -0.499924 -0.836228 -2.00202 0.132354 9.68628 2.45179e-16 0.251848 -0.609825 1.37046 -0.819225 -3.55057 -2.14396 -0.0618951 0.643285 0.587965 0.0616989 0.251848 0.609825 1.85072 -1.66707e-16 0.401902 -0.109067 -0.351589 -0.424213 -1.3623 -0.98613 -5.17788 1.29494 1.37046 0.819225 0.401902 0.109067 12.8379 3.45842e-17 -1.63465 -0.425664 -0.344029 -0.20113 1.049 0.0642879 -3.55057 2.14396 -0.351589 0.424213 -1.63465 0.425664 9.03778 1.95043e-17 0.0321671 0.0264893 -0.499924 0.836228 -0.0618951 -0.643285 -1.3623 0.98613 -0.344029 0.20113 0.0321671 -0.0264893 2.41381 -2.61864e-16
0.6 0 0 9.48075 5.08011e-13 -1.07769 0.216018 0.094196 0.318858 -5.69138 -0.111653 1.24049 -0.318934 0.876434 0.377767 -1.07769 -0.216018 10.7536 7.55309e-14 0.507895 0.537485 1.24826 0.113975 -3.88875 -2.12676 0.166728 -0.920564 0.094196 -0.318858 0.507895 -0.537485 1.26155 2.55067e-14 -0.413396 0.246073 0.164834 0.093108 -0.570515 -0.400999 -5.69138 0.111653 1.24826 -0.113975 -0.413396 -0.246073 9.24769 6.08222e-13 -1.99151 -0.534582 -0.482768 -0.219537 1.24049 0.318934 -3.88875 2.12676 0.164834 -0.093108 -1.99151 0.534582 9.21855 2.39344e-13 -0.410789 0.0600273 0.876434 -0.377767 0.166728 0.920564 -0.570515 0.400999 -0.482768 0.219537 -0.410789 -0.0600273 1.80803 1.20984e-14
0.6 0.05 0 13.0096 -5.63906e-16 -0.860436 1.06493 -0.0589027 0.34874 -5.48042 -2.78005 0.838149 -0.920104 0.0476596 -0.160366 -0.860436 -1.06493 10.9924 2.07722e-16 -0.491759 -0.112143 1.99655 -1.78014 -3.14142 -2.605 0.0253934 -0.0345418 -0.0589027 -0.34874 -0.491759 0.112143 1.69568 3.13664e-17 -0.262718 1.05592 0.357887 -0.11593 -0.299731 -0.791526 -5.48042 2.78005 1.99655 1.78014 -0.262718 -1.05592 14.0667 -4.76247e-16 -0.614394 -0.67081 -0.581855 0.767109 0.838149 0.920104 -3.14142 2.605 0.357887 0.11593 -0.614394 0.67081 10.5626 1.25538e-16 0.0272851 -0.914862 0.0476596 0.160366 0.0253934 0.0345418 -0.299731 0.791526 -0.581855 -0.767109 0.0272851 0.914862 1.8411 3.98819e-17
0.6 0.1 0 10.435 -3.5392e-16 -1.70797 -0.154487 -0.444288 -0.107064 -5.17574 0.132288 0.63588 0.936271 -0.171606 -0.0798395 -1.70797 0.154487 11.9858 3.56034e-17 -0.0019805 0.55687 0.992781 -0.224615 -2.37476 0.708654 0.0346392 0.0920001 -0.444288 0.107064 -0.0019805 -0.55687 2.94111 -2.40317e-16 0.433777 0.387826 0.670077 0.12625 -0.359923 0.12522 -5.17574 -0.132288 0.992781 0.224615 0.433777 -0.387826 10.4204 -4.85891e-16 -2.31404 -1.32255 -0.0354494 -0.020704 0.63588 -0.936271 -2.37476 -0.708654 0.670077 -0.12625 -2.31404 1.32255 11.5515 -3.45155e-17 -0.0907133 0.214893 -0.171606 0.0798395 0.0346392 -0.0920001 -0.359923 -0.12522 -0.0354494 0.020704 -0.0907133 -0.214893 0.594447 -3.75381e-17
0.6 0.15 0 12.5147 -1.71055e-16 -2.82545 0.189052 -0.499698 -0.023852 -3.38169 1.78974 1.70427 -0.216503 0.791859 0.553691 -2.82545 -0.189052 9.18813 -2.14721e-16 0.131352 -0.3158 1.5796 -1.07103 -1.9689 -0.165684 0.417445 0.138847 -0.499698 0.023852 0.131352 0.3158 0.953449 -5.91751e-18 0.578534 0.382437 -0.308478 -0.0767837 -0.215085 0.0818007 -3.38169 -1.78974 1.5796 1.07103 0.578534 -0.382437 10.7085 -2.57642e-17 -0.732593 -0.937727 0.725438 -0.00547965 1.70427 0.216503 -1.9689 0.165684 -0.308478 0.0767837 -0.732593 0.937727 8.41186 -2.15561e-17 0.17012 0.281318 0.791859 -0.553691 0.417445 -0.138847 -0.215085 -0.0818007 0.725438 0.00547965 0.17012 -0.281318 1.31699 2.21158e-17
0.6 0.2 0 10.6835 -6.67926e-17 -1.14935 2.54144 -0.130464 0.48704 -1.27893 1.86207 0.241836 -1.04899 0.0434184 -0.304137 -1.14935 -2.54144 11.4647 -2.12736e-17 -0.570806 -0.0439285 -0.0178438 -1.14471 -2.05214 1.49268 0.107133 -0.392686 -0.130464 -0.48704 -0.570806 0.0439285 0.990391 1.77162e-17 0.588714 -0.249828 0.44351 0.0233632 -0.3118 0.39677 -1.27893 -1.86207 -0.0178438 1.14471 0.588714 0.249828 10.4292 -1.1845e-16 -1.08513 -2.1259 -0.223025 0.190013 0.241836 1.04899 -2.05214 -1.49268 0.44351 -0.0233632 -1.08513 2.1259 11.0964 1.07067e-16 0.214994 0.473168 0.0434184 0.304137 0.107133 0.392686 -0.3118 -0.39677 -0.223025 -0.190013 0.214994 -0.473168 1.30266 4.02032e-17
0.6 0.25 0 9.15874 1.11217e-16 -0.684483 1.28297 0.0203591 -0.342777 -2.10424 0.722064 1.62778 0.0201876 -0.169812 0.0025141 -0.684483 -1.28297 9.03144 -1.717e-16 0.323416 0.0776163 1.04462 -1.69274 -0.0894884 1.11465 -0.123246 0.858399 0.0203591 0.342777 0.323416 -0.0776163 1.69216 -2.27988e-17 0.233725 -0.222413 0.599949 0.804663 -0.0378161 0.68707 -2.10424 -0.722064 1.04462 1.69274 0.233725 0.222413 11.2629 -1.83106e-16 -1.33107 -1.46009 -0.0554894 -0.404529 1.62778 -0.0201876 -0.0894884 -1.11465 0.599949 -0.804663 -1.33107 1.46009 13.1097 -8.3449e-17 0.81995 0.22062 -0.169812 -0.0025141 -0.123246 -0.858399 -0.0378161 -0.68707 -0.0554894 0.404529 0.81995 -0.22062 1.97401 -1.75166e-17
0.6 0.3 0 11.5831 -5.49513e-17 -0.111246 2.54798 0.0485449 0.253242 0.401636 1.89083 0.474543 -0.726601 0.156972 0.353393 -0.111246 -2.54798 10.3278 -4.62209e-17 0.147872 0.135782 0.812684 -0.730307 0.000602526 0.853637 0.307299 -0.271579 0.0485449 -0.253242 0.147872 -0.135782 1.37132 -1.46667e-17 0.0196687 0.238581 0.671727 -0.118466 0.310062 -0.493991 0.401636 -1.89083 0.812684 0.730307 0.0196687 -0.238581 8.82759 1.37798e-17 -1.5517 -1.57953 0.36028 -0.489901 0.474543 0.726601 0.000602526 -0.853637 0.671727 0.118466 -1.5517 1.57953 9.81144 1.18277e-16 -0.348379 -0.441519 0.156972 -0.353393 0.307299 0.271579 0.310062 0.493991 0.36028 0.489901 -0.348379 0.441519 2.1264 -4.19878e-17
0.6 0.35 0 11.803 1.39357e-16 0.179355 2.25209 -0.707527 -0.22188 2.79355 1.93495 1.31244 -2.46447 0.432255 -0.675515 0.179355 -2.25209 8.2904 5.81027e-17 0.0327953 -0.488153 1.9513 -1.05348 0.660992 -1.50147 0.212568 0.803422 -0.707527 0.22188 0.0327953 0.488153 2.05386 7.55118e-18 0.422689 0.128551 -0.760588 0.385927 -0.278867 1.02484 2.79355 -1.93495 1.9513 1.05348 0.422689 -0.128551 13.6777 -3.80745e-17 -0.260861 -0.890786 -0.625182 -0.133322 1.31244 2.46447 0.660992 1.50147 -0.760588 -0.385927 -0.260861 0.890786 10.1355 1.71849e-16 0.555574 0.927884 0.432255 0.675515 0.212568 -0.803422 -0.278867 -1.02484 -0.625182 0.133322 0.555574 -0.927884 3.44897 -8.13204e-18
0.6 0.4 0 11.8683 -3.04181e-17 0.855213 0.831375 0.344969 -0.602806 2.43831 0.312538 1.3144 -0.527498 -0.360081 -0.188183 0.855213 -0.831375 10.4381 -2.74782e-17 0.108998 0.674445 0.994106 -1.68818 1.62959 -1.65574 0.436935 0.430996 0.344969 0.602806 0.108998 -0.674445 1.38462 9.09977e-18 -0.75582 -0.465174 0.0583643 -0.253938 0.198047 -0.0668055 2.43831 -0.312538 0.994106 1.68818 -0.75582 0.465174 13.6209 -3.75243e-17 0.0772897 -0.591952 -0.415479 0.539431 1.3144 0.527498 1.62959 1.65574 0.0583643 0.253938 0.0772897 0.591952 10.1276 -1.19518e-17 0.0610799 -0.351346 -0.360081 0.188183 0.436935 -0.430996 0.198047 0.0668055 -0.415479 -0.539431 0.0610799 0.351346 1.12156 -3.8482e-18
0.6 0.45 0 10.6127 9.11195e-18 -0.0429118 1.24314 1.20125 0.282812 3.52432 -1.66927 0.222269 -0.991393 0.451444 0.324499 -0.0429118 -1.24314 9.16437 -5.47808e-17 -0.421393 0.19639 0.464436 -1.29387 1.24267 -0.87245 -0.200053 -0.587729 1.20125 -0.282812 -0.421393 -0.19639 1.44719 -3.28186e-17 -0.241164 -0.398837 0.145603 -0.17411 0.249498 -0.0532285 3.52432 1.66927 0.464436 1.29387 -0.241164 0.398837 9.30754 1.12081e-16 0.151861 -1.94749 0.0446707 -0.158204 0.222269 0.991393 1.24267 0.87245 0.145603 0.17411 0.151861 1.94749 8.84018 1.05597e-16 0.407843 0.478858 0.451444 -0.324499 -0.200053 0.587729 0.249498 0.0532285 0.0446707 0.158204 0.407843 -0.478858 2.81229 -1.18352e-18
0.6 0.5 0 10.2688 -1.5323e-16 1.87023 2.20265 0.39149 -0.245799 4.43907 -1.57965 2.57376 -1.34704 0.0852891 -0.422902 1.87023 -2.20265 12.1451 -1.07431e-16 0.0702806 -0.0948829 1.25844 -1.3383 1.09515 -3.43255 -0.0340471 0.275266 0.39149 0.245799 0.0702806 0.0948829 1.2054 -6.67989e-18 0.342448 -0.265548 -0.117801 -0.265105 0.542196 -0.373769 4.43907 1.57965 1.25844 1.3383 0.342448 0.265548 10.8388 -1.46579e-16 2.01214 -0.756694 0.59133 0.0286874 2.57376 1.34704 1.09515 3.43255 -0.117801 0.265105 2.01214 0.756694 10.5352 -5.64052e-18 0.627957 0.333024 0.0852891 0.422902 -0.0340471 -0.275266 0.542196 0.373769 0.59133 -0.0286874 0.627957 -0.333024 1.77492 -1.48018e-17
0.6 0.55 0 10.998 -3.46954e-16 2.90766 0.282272 -0.125507 0.746593 4.24391 -4.76681 1.8127 -1.72236 0.486387 -0.12633 2.90766 -0.282272 9.73114 9.08498e-17 0.544335 -0.752064 0.348459 -2.10047 1.4485 -2.40055 0.41196 -0.575657 -0.125507 -0.746593 0.544335 0.752064 2.11832 1.08614e-15 -0.172745 -0.885894 -1.63515 0.367065 0.882216 -0.621494 4.24391 4.76681 0.348459 2.10047 -0.172745 0.885894 12.1251 -1.1002e-16 1.20405 -0.728258 0.360082 0.644092 1.8127 1.72236 1.4485 2.40055 -1.63515 -0.367065 1.20405 0.728258 11.0133 2.74432e-16 -0.766559 0.308115 0.486387 0.12633 0.41196 0.575657 0.882216 0.621494 0.360082 -0.644092 -0.766559 -0.308115 1.61018 8.77099e-16
0.6 0.6 0 11.1209 1.2682e-15 0.757247 0.785504 0.492822 -0.368412 3.14532 -4.08806 1.4899 -0.504125 0.312611 -0.665577 0.757247 -0.785504 10.1157 2.07689e-16 0.344225 0.012277 0.609256 -0.821856 1.16954 -3.59893 0.483087 -0.53737 0.492822 0.368412 0.344225 -0.012277 1.87141 4.57327e-16 -0.0333781 0.242119 1.01082 -0.469513 0.404344 -1.28066 3.14532 4.08806 0.609256 0.821856 -0.0333781 -0.242119 9.66003 6.23611e-16 -0.958521 0.0487416 -0.362816 0.0716804 1.4899 0.504125 1.16954 3.59893 1.01082 0.469513 -0.958521 -0.0487416 10.9153 6.8139e-16 0.852434 -0.69011 0.312611 0.665577 0.483087 0.53737 0.404344 1.28066 -0.362816 -0.0716804 0.852434 0.69011 1.74703 4.41454e-16
0.6 0.65 0 11.4914 -1.17517e-16 0.0106803 0.703479 -0.379548 0.536725 2.4061 -5.57185 0.394253 -0.576281 0.911705 0.161499 0.0106803 -0.703479 9.09983 -1.51734e-16 0.176436 -0.0851088 1.1934 -0.700274 0.322407 -3.80706 -0.142044 0.114521 -0.379548 -0.536725 0.176436 0.0851088 0.846977 2.54966e-17 -0.209405 0.107075 0.169972 -0.346292 0.0233852 -0.524061 2.4061 5.57185 1.1934 0.700274 -0.209405 -0.107075 11.26 -3.20115e-16 1.50502 -0.423252 -0.186099 0.305111 0.394253 0.576281 0.322407 3.80706 0.169972 0.346292 1.50502 0.423252 10.3863 7.11827e-17 -0.349278 0.355935 0.911705 -0.161499 -0.142044 -0.114521 0.0233852 0.524061 -0.186099 -0.305111 -0.349278 -0.355935 1.21808 7.67915e-17
0.6 0.7 0 13.8775 9.34837e-17 1.52395 -1.7397 0.540423 0.463664 0.155589 -6.98027 1.19369 1.38279 0.16646 0.302884 1.52395 1.7397 10.3434 -1.18794e-16 -0.539001 -0.107937 1.45066 -0.471323 -0.333525 -3.731 -0.589427 0.984834 0.540423 -0.463664 -0.539001 0.107937 1.27396 3.73203e-17 -0.201547 -0.42243 -0.0655754 0.699477 0.104798 -0.8992 0.155589 6.98027 1.45066 0.471323 -0.201547 0.42243 10.5907 1.48541e-16 -0.277214 1.03266 0.376156 -0.0735661 1.19369 -1.38279 -0.333525 3.731 -0.0655754 -0.699477 -0.277214 -1.03266 9.11139 3.50796e-16 -0.23859 0.378907 0.16646 -0.302884 -0.589427 -0.984834 0.104798 0.8992 0.376156 0.0735661 -0.23859 -0.378907 2.6182 -3.33597e-17
0.6 0.75 0 12.3515 1.54282e-17 0.53602 -0.936202 0.668767 0.500774 -1.15412 -6.40554 1.8176 -0.765024 0.272438 -0.166394 0.53602 0.936202 8.20816 3.97034e-16 -0.354257 -0.140822 0.821232 -0.00650929 -1.13176 -4.70888 -0.0889133 -0.213435 0.668767 -0.500774 -0.354257 0.140822 1.77869 1.02812e-16 -0.583247 -0.192152 0.330786 -0.300274 0.222081 -0.695324 -1.15412 6.40554 0.821232 0.00650929 -0.583247 0.192152 10.5441 -7.72407e-18 0.125448 2.06154 0.112338 0.179727 1.8176 0.765024 -1.13176 4.70888 0.330786 0.300274 0.125448 -2.06154 9.42664 4.73674e-16 0.270391 0.160697 0.272438 0.166394 -0.0889133 0.213435 0.222081 0.695324 0.112338 -0.179727 0.270391 -0.160697 1.88512 1.37057e-16
0.6 0.8 0 12.6762 4.745e-16 -0.857538 -0.565748 -0.257101 0.435175 -2.00184 -7.83842 2.19895 0.190873 -0.0989501 -0.00614132 -0.857538 0.565748 10.8252 3.99111e-16 1.05544 0.498427 1.0185 0.455105 -2.71325 -5.14778 -0.425869 0.34407 -0.257101 -0.435175 1.05544 -0.498427 2.39383 2.67149e-17 0.203955 0.373383 -1.36077 -0.446268 -0.252107 -0.843877 -2.00184 7.83842 1.0185 -0.455105 0.203955 -0.373383 11.2849 5.87945e-16 -0.152764 1.58029 0.0175845 -0.337296 2.19895 -0.190873 -2.71325 5.14778 -1.36077 0.446268 -0.152764 -1.58029 10.6171 1.02934e-16 0.363556 0.0295177 -0.0989501 0.00614132 -0.425869 -0.34407 -0.252107 0.843877 0.0175845 0.337296 0.363556 -0.0295177 1.38718 -4.30199e-18
0.6 0.85 0 10.8891 6.10576e-16 0.182941 -1.25798 0.125525 -0.0868411 -1.44439 -5.84276 1.15249 -1.15371 -0.389131 0.324172 0.182941 1.25798 10.2275 8.79824e-16 -0.427473 -0.452501 0.86327 -1.16044 -2.69969 -4.69141 -0.258222 0.121016 0.125525 0.0868411 -0.427473 0.452501 2.18936 4.76305e-16 -0.0590774 0.505122 -0.226225 -0.367337 -0.942971 -0.83793 -1.44439 5.84276 0.86327 1.16044 -0.0590774 -0.505122 11.031 -2.29808e-16 0.145534 0.166207 0.185383 0.404431 1.15249 1.15371 -2.69969 4.69141 -0.226225 0.367337 0.145534 -0.166207 10.4153 1.23253e-15 0.897839 0.469881 -0.389131 -0.324172 -0.258222 -0.121016 -0.942971 0.83793 0.185383 -0.404431 0.897839 -0.469881 2.49167 7.12544e-16
0.6 0.9 0 12.3797 -4.33959e-17 -1.12977 -0.0481534 -0.474963 -0.364708 -4.40368 -3.77323 0.726938 -0.692169 0.204895 0.645123 -1.12977 0.0481534 9.03635 4.48449e-16 -0.0954289 0.093543 1.22996 -0.667831 -2.62287 -4.28648 0.278142 -0.401178 -0.474963 0.364708 -0.0954289 -0.093543 1.29765 -6.32739e-17 0.0662781 0.741462 0.589688 0.254693 -0.339894 -0.363384 -4.40368 3.77323 1.22996 0.667831 0.0662781 -0.741462 11.6259 -3.15281e-17 -0.87893 0.182924 -0.190468 0.202534 0.726938 0.692169 -2.62287 4.28648 0.589688 -0.254693 -0.87893 -0.182924 9.61862 5.43736e-16 -0.0538366 0.208369 0.204895 -0.645123 0.278142 0.401178 -0.339894 0.363384 -0.190468 -0.202534 -0.0538366 -0.208369 0.868075 -2.34522e-17
0.6 0.95 0 9.48909 3.4759e-16 -1.36497 -0.264469 0.30957 0.470886 -4.59276 -2.05468 1.08612 -0.544072 0.0851947 -0.776544 -1.36497 0.264469 10.3602 -5.8672e-16 0.0547675 -0.364044 0.211443 -0.251926 -3.05823 -4.09078 -0.860554 0.943618 0.30957 -0.470886 0.0547675 0.364044 1.06432 1.74258e-18 -0.0897115 0.149152 0.270703 0.108892 -0.845346 -0.762384 -4.59276 2.05468 0.211443 0.251926 -0.0897115 -0.149152 12.0994 4.64865e-16 -0.764892 1.06416 -0.0266219 -0.306559 1.08612 0.544072 -3.05823 4.09078 0.270703 -0.108892 -0.764892 -1.06416 10.0204 -2.48357e-17 0.0251835 -0.365884 0.0851947 0.776544 -0.860554 -0.943618 -0.845346 0.762384 -0.0266219 0.306559 0.0251835 0.365884 2.39947 1.75672e-16
0.65 0 0 10.4949 2.71522e-13 -0.847821 -1.06253 -0.085357 -0.031241 -7.1701 -1.31489 1.99791 -0.104337 -0.116237 0.442556 -0.847821 1.06253 10.7483 -8.79178e-14 0.85273 0.859561 1.60185 -1.14566 -3.70378 -3.61671 -0.227382 0.787313 -0.085357 0.031241 0.85273 -0.859561 2.06752 5.07565e-14 0.203538 -0.243963 -0.0894031 -0.169639 -0.486293 -0.109156 -7.1701 1.31489 1.60185 1.14566 0.203538 0.243963 10.3948 2.4459e-13 -1.25186 -0.986723 -0.063452 -0.0759666 1.99791 0.104337 -3.70378 3.61671 -0.0894031 0.169639 -1.25186 0.986723 9.68299 1.50234e-13 -0.311927 0.155642 -0.116237 -0.442556 -0.227382 -0.787313 -0.486293 0.109156 -0.063452 0.0759666 -0.311927 -0.155642 1.96791 2.21903e-15
0.65 0.05 0 11.479 -3.46886e-16 -2.2586 -1.71397 0.657067 -0.272598 -4.98628 -1.60989 1.28848 0.438534 -0.215777 -0.610305 -2.2586 1.71397 10.2985 -3.97958e-17 -0.237749 0.135581 1.28575 -0.505461 -4.26573 -1.76935 0.138752 0.258335 0.657067 0.272598 -0.237749 -0.135581 1.7531 1.60554e-18 0.79301 1.27802 -0.206284 0.00712895 -0.577041 0.110942 -4.98628 1.60989 1.28575 0.505461 0.79301 -1.27802 13.0736 2.6273e-16 -1.29636 -0.697979 0.443711 0.514709 1.28848 -0.438534 -4.26573 1.76935 -0.206284 -0.00712895 -1.29636 0.697979 8.79831 1.21994e-17 -0.0394872 0.0583342 -0.215777 0.610305 0.138752 -0.258335 -0.577041 -0.110942 0.443711 -0.514709 -0.0394872 -0.0583342 1.24971 2.99143e-17
0.65 0.1 0 11.7316 -3.75795e-16 -1.69128 1.50588 -0.88524 -0.703994 -4.85489 -0.292437 0.837227 0.490933 0.547104 0.043076 -1.69128 -1.50588 11.0219 -1.02778e-16 -0.115553 0.388579 1.02208 0.435144 -3.41987 -0.874963 0.142842 -0.814233 -0.88524 0.703994 -0.115553 -0.388579 1.28637 -1.03974e-16 -0.34484 0.621497 -0.0734716 -0.705133 -0.788948 -0.0537253 -4.85489 0.292437 1.02208 -0.435144 -0.34484 -0.621497 9.96862 -1.20926e-16 -0.86769 -0.94826 -0.141338 0.611397 0.837227 -0.490933 -3.41987 0.874963 -0.0734716 0.705133 -0.86769 0.94826 10.5857 -1.09224e-16 -0.145411 -0.472568 0.547104 -0.043076 0.142842 0.814233 -0.788948 0.0537253 -0.141338 -0.611397 -0.145411 0.472568 2.45043 -2.09828e-16
0.65 0.15 0 10.087 -4.39733e-17 -1.03567 0.452518 -0.563096 -0.286528 -2.42889 -0.0516301 2.70462 -1.24786 -0.592634 0.313268 -1.03567 -0.452518 10.7053 -7.41945e-17 0.253085 -0.941703 1.68365 -1.45433 -3.41977 -2.11162 0.907848 -0.471568 -0.563096 0.286528 0.253085 0.941703 1.37714 -1.45215e-19 0.12504 0.117926 0.25896 -0.141574 0.0757726 0.585887 -2.42889 0.0516301 1.68365 1.45433 0.12504 -0.117926 10.0037 -1.43061e-16 -1.06325 -1.04636 -0.50978 0.084639 2.70462 1.24786 -3.41977 2.11162 0.25896 0.141574 -1.06325 1.04636 10.8685 1.33807e-16 -0.440947 0.204709 -0.592634 -0.313268 0.907848 0.471568 0.0757726 -0.585887 -0.50978 -0.084639 -0.440947 -0.204709 2.12567 -4.23302e-17
0.65 0.2 0 10.845 3.86614e-16 -1.2931 2.19519 0.366315 -0.221299 -3.42963 1.6756 2.17102 -0.876172 -0.109998 -0.20798 -1.2931 -2.19519 9.4579 3.37096e-16 -0.363586 0.502551 1.38805 0.108339 -2.69457 -1.16326 -0.239225 0.379497 0.366315 0.221299 -0.363586 -0.502551 1.31443 1.84661e-17 0.233607 0.00233582 -0.1972 0.707138 -0.219904 -0.0817772 -3.42963 -1.6756 1.38805 -0.108339 0.233607 -0.00233582 11.6811 6.98567e-17 -1.1992 -1.97214 0.176707 0.655345 2.17102 0.876172 -2.69457 1.16326 -0.1972 -0.707138 -1.1992 1.97214 10.5623 2.47945e-16 -0.146146 0.0705816 -0.109998 0.20798 -0.239225 -0.379497 -0.219904 0.0817772 0.176707 -0.655345 -0.146146 -0.0705816 0.712544 7.53303e-18
