############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 800
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 2
# dimension of the FFT mesh                : 20 x 20 x 1
# number of wait steps before measurement  : 1000000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
20 20 1 2
# l1 l2 l3 k atom_id
0.5 0.4 0 10.5797 -3.71357e-16 0.785359 0.800836 0.00327284 -0.0127943 2.7327 1.91998 1.2663 0.0296972 0.00545093 -0.00435894 0.785359 -0.800836 8.92893 -1.2556e-16 -0.00419777 -0.00794225 1.23546 -0.00118583 1.81325 1.38151 -0.0111123 -0.0113932 0.00327284 0.0127943 -0.00419777 0.00794225 1.23436 -5.84167e-17 0.00414512 0.0208087 -0.0282259 -0.00116079 0.615132 0.447186 2.7327 -1.91998 1.23546 0.00118583 0.00414512 -0.0208087 10.6006 -3.98011e-16 0.75513 -0.814252 0.0052841 -0.0178995 1.2663 -0.0296972 1.81325 -1.38151 -0.0282259 0.00116079 0.75513 0.814252 8.91422 -2.95202e-17 -0.0279582 -0.0250005 0.00545093 0.00435894 -0.0111123 0.0113932 0.615132 -0.447186 0.0052841 0.0178995 -0.0279582 0.0250005 1.23748 -4.03584e-17
0.5 0.45 0 8.59113 -1.83501e-17 0.392469 0.374777 -0.00649056 0.000261365 1.16758 0.315718 1.00556 -0.0527976 -0.00698498 0.0024359 0.392469 -0.374777 7.84573 1.74071e-17 -0.00341854 0.00185151 0.790109 0.460441 0.242714 -0.0607456 -0.00406234 0.000598475 -0.00649056 -0.000261365 -0.00341854 -0.00185151 0.904047 -2.15485e-17 -0.0153983 0.00140303 -0.00578239 -0.00213531 0.404125 0.131722 1.16758 -0.315718 0.790109 -0.460441 -0.0153983 -0.00140303 8.73663 1.50222e-17 0.319615 0.182495 -0.0102954 0.00431794 1.00556 0.0527976 0.242714 0.0607456 -0.00578239 0.00213531 0.319615 -0.182495 7.87996 3.36286e-18 -0.0132605 0.0108956 -0.00698498 -0.0024359 -0.00406234 -0.000598475 0.404125 -0.131722 -0.0102954 -0.00431794 -0.0132605 -0.0108956 0.903657 -2.92249e-17
0.5 0.5 0 8.57023 0 -2.52944 0 0.00890639 0 1.9029 0 -2.83916 0 -0.00429375 0 -2.52944 0 11.4745 0 -0.0345909 0 -2.8335 0 4.9879 0 -0.0295762 0 0.00890639 0 -0.0345909 0 1.42651 0 0.0109234 0 -0.0211149 0 0.571009 0 1.9029 0 -2.8335 0 0.0109234 0 8.52283 0 -2.46786 0 0.000715179 0 -2.83916 0 4.9879 0 -0.0211149 0 -2.46786 0 11.3283 0 -0.0216596 0 -0.00429375 0 -0.0295762 0 0.571009 0 0.000715179 0 -0.0216596 0 1.42299 0
0.5 0.55 0 8.59113 -2.89615e-17 0.392469 -0.374777 -0.00649056 -0.000261365 1.16758 -0.315718 1.00556 0.0527976 -0.00698498 -0.0024359 0.392469 0.374777 7.84573 3.21547e-17 -0.00341854 -0.00185151 0.790109 -0.460441 0.242714 0.0607456 -0.00406234 -0.000598475 -0.00649056 0.000261365 -0.00341854 0.00185151 0.904047 6.91103e-21 -0.0153983 -0.00140303 -0.00578239 0.00213531 0.404125 -0.131722 1.16758 0.315718 0.790109 0.460441 -0.0153983 0.00140303 8.73663 2.76818e-18 0.319615 -0.182495 -0.0102954 -0.00431794 1.00556 -0.0527976 0.242714 -0.0607456 -0.00578239 -0.00213531 0.319615 0.182495 7.87996 -5.4937e-18 -0.0132605 -0.0108956 -0.00698498 0.0024359 -0.00406234 0.000598475 0.404125 0.131722 -0.0102954 0.00431794 -0.0132605 0.0108956 0.903657 -7.31784e-18
0.5 0.6 0 10.5797 2.6513e-16 0.785359 -0.800836 0.00327284 0.0127943 2.7327 -1.91998 1.2663 -0.0296972 0.00545093 0.00435894 0.785359 0.800836 8.92893 -2.93223e-17 -0.00419777 0.00794225 1.23546 0.00118583 1.81325 -1.38151 -0.0111123 0.0113932 0.00327284 -0.0127943 -0.00419777 -0.00794225 1.23436 5.83792e-17 0.00414512 -0.0208087 -0.0282259 0.00116079 0.615132 -0.447186 2.7327 1.91998 1.23546 -0.00118583 0.00414512 0.0208087 10.6006 1.86745e-16 0.75513 0.814252 0.0052841 0.0178995 1.2663 0.0296972 1.81325 1.38151 -0.0282259 -0.00116079 0.75513 -0.814252 8.91422 -1.03637e-18 -0.0279582 0.0250005 0.00545093 -0.00435894 -0.0111123 -0.0113932 0.615132 0.447186 0.0052841 -0.0178995 -0.0279582 -0.0250005 1.23748 4.02546e-17
0.5 0.65 0 7.31314 -1.3468e-18 0.674937 -0.616493 -0.000880142 -0.00779195 1.39748 -1.95677 0.855385 -0.20868 -0.00227805 0.00269963 0.674937 0.616493 5.91501 4.57264e-17 -0.00394654 -0.0117012 0.86112 -0.196181 0.551748 -0.298679 -0.0132814 -0.00285159 -0.000880142 0.00779195 -0.00394654 0.0117012 1.26275 1.04726e-17 0.00152225 0.0110675 0.00976635 0.00721208 0.185942 -0.255948 1.39748 1.95677 0.86112 0.196181 0.00152225 -0.0110675 7.30217 -1.12811e-16 0.695173 0.61421 -0.00527936 -0.00553477 0.855385 0.20868 0.551748 0.298679 0.00976635 -0.00721208 0.695173 -0.61421 5.90886 8.45929e-17 -0.000288775 -0.00842991 -0.00227805 -0.00269963 -0.0132814 0.00285159 0.185942 0.255948 -0.00527936 0.00553477 -0.000288775 0.00842991 1.26047 7.2986e-18
0.5 0.7 0 8.88603 6.11281e-16 0.83664 -1.32784 0.00544433 0.0093647 1.59391 -5.16083 1.43732 -0.295225 0.00590094 -0.00394796 0.83664 1.32784 6.40283 1.89125e-17 -0.00331515 -0.00933869 1.48414 -0.259868 0.45809 0.0726137 -0.0085418 -0.00410243 0.00544433 -0.0093647 -0.00331515 0.00933869 0.84191 -1.87115e-17 -0.0052768 -0.00447072 0.00179295 0.00421273 0.153667 -0.476284 1.59391 5.16083 1.48414 0.259868 -0.0052768 0.00447072 8.85866 4.7105e-16 0.862415 1.39119 0.0026603 0.00122894 1.43732 0.295225 0.45809 -0.0726137 0.00179295 -0.00421273 0.862415 -1.39119 6.41515 6.73427e-17 -0.00911024 -0.0109168 0.00590094 0.00394796 -0.0085418 0.00410243 0.153667 0.476284 0.0026603 -0.00122894 -0.00911024 0.0109168 0.840854 -1.46745e-17
0.5 0.75 0 15.291 9.89892e-18 -0.0528691 -2.48779 -0.000583423 -0.0120731 0.0329552 -4.43587 2.45757 0.057112 -0.00221066 -0.00166738 -0.0528691 2.48779 9.7266 1.31474e-17 0.00416727 -0.00251645 2.37565 0.0684555 -0.0378453 -3.6552 -0.00271048 -0.0188947 -0.000583423 0.0120731 0.00416727 0.00251645 0.975534 -2.18155e-19 -0.000119791 -0.000213815 0.00362607 -0.0150994 -0.0015711 -0.561986 0.0329552 4.43587 2.37565 -0.0684555 -0.000119791 0.000213815 15.3202 2.59175e-17 -0.0461537 2.51784 -0.00503457 -0.0125799 2.45757 -0.057112 -0.0378453 3.6552 0.00362607 0.0150994 -0.0461537 -2.51784 9.77005 1.75959e-18 0.00710706 -0.000340646 -0.00221066 0.00166738 -0.00271048 0.0188947 -0.0015711 0.561986 -0.00503457 0.0125799 0.00710706 0.000340646 0.974485 -5.90781e-20
0.5 0.8 0 8.56759 9.17351e-17 0.095028 -1.40788 -0.00343089 -0.0014081 -1.21257 -3.72565 1.06916 -0.429058 0.00248879 0.0106168 0.095028 1.40788 10.048 -1.24924e-16 0.0103817 0.0197025 1.12279 -0.423449 -0.952356 -4.74859 0.0110154 -0.0178506 -0.00343089 0.0014081 0.0103817 -0.0197025 1.35106 -2.90187e-18 0.00444081 -0.00407991 -0.0297514 -0.00577983 -0.0898638 -0.275691 -1.21257 3.72565 1.12279 0.423449 0.00444081 0.00407991 8.57402 1.54184e-16 0.0980447 1.31928 -0.00435027 0.00288372 1.06916 0.429058 -0.952356 4.74859 -0.0297514 0.00577983 0.0980447 -1.31928 9.97828 -1.75141e-16 -0.00122977 0.0134396 0.00248879 -0.0106168 0.0110154 0.0178506 -0.0898638 0.275691 -0.00435027 -0.00288372 -0.00122977 -0.0134396 1.34573 6.50974e-20
0.5 0.85 0 8.94709 1.28732e-16 0.106949 -0.841495 -0.000455204 -0.00614679 -2.01194 -2.82782 0.425463 -0.67315 0.000465533 0.00401838 0.106949 0.841495 10.6938 4.8026e-17 0.0143718 -0.00478002 0.402804 -0.68072 -1.40032 -3.09165 -0.00298292 0.00110193 -0.000455204 0.00614679 0.0143718 0.00478002 1.30141 5.84404e-17 0.0047359 0.00445862 0.000504715 -0.00356879 -0.397592 -0.546329 -2.01194 2.82782 0.402804 0.68072 0.0047359 -0.00445862 8.95054 1.08192e-17 0.0978235 0.884971 -0.00601753 -0.00217497 0.425463 0.67315 -1.40032 3.09165 0.000504715 0.00356879 0.0978235 -0.884971 10.6161 -1.69592e-17 0.00901864 -0.0023862 0.000465533 -0.00401838 -0.00298292 -0.00110193 -0.397592 0.546329 -0.00601753 0.00217497 0.00901864 0.0023862 1.30567 8.98886e-17
0.5 0.9 0 8.14644 -4.42625e-16 -0.703529 -0.631662 -0.009334 -0.00419604 -2.88741 -2.26316 0.532098 -0.418655 -0.00764044 0.0034812 -0.703529 0.631662 8.17352 1.82366e-17 -0.00731909 0.00737545 0.563269 -0.460236 -1.81508 -1.64499 0.00738199 0.0121575 -0.009334 0.00419604 -0.00731909 -0.00737545 1.08912 -1.96281e-18 0.00786019 0.000713529 -0.000465531 0.00388687 -0.149387 -0.10812 -2.88741 2.26316 0.563269 0.460236 0.00786019 -0.000713529 8.15801 -1.18709e-16 -0.689667 0.69517 0.00529112 -0.00160449 0.532098 0.418655 -1.81508 1.64499 -0.000465531 -0.00388687 -0.689667 -0.69517 8.1727 -1.31504e-16 -0.0146003 0.0119223 -0.00764044 -0.0034812 0.00738199 -0.0121575 -0.149387 0.10812 0.00529112 0.00160449 -0.0146003 -0.0119223 1.08641 -1.81649e-18
0.5 0.95 0 10.492 9.53223e-18 -1.87459 -0.277231 0.0032114 0.00823062 -2.8429 -1.22652 -0.0596146 -0.438635 -0.0053829 -0.0178008 -1.87459 0.277231 9.16656 4.21594e-17 -0.00974743 -0.0209863 -0.0319143 -0.571007 -2.02993 -0.778646 0.00348797 0.0121373 0.0032114 -0.00823062 -0.00974743 0.0209863 0.975231 -4.38823e-17 0.00523984 0.00505383 0.00434187 -0.00688405 -0.518953 -0.170171 -2.8429 1.22652 -0.0319143 0.571007 0.00523984 -0.00505383 10.5083 -1.15798e-17 -1.86355 0.358754 0.0015249 -0.00937555 -0.0596146 0.438635 -2.02993 0.778646 0.00434187 0.00688405 -1.86355 -0.358754 9.19122 2.80415e-17 -0.00737829 -0.00168687 -0.0053829 0.0178008 0.00348797 -0.0121373 -0.518953 0.170171 0.0015249 0.00937555 -0.00737829 0.00168687 0.975343 -7.52943e-17
0.55 0 0 9.55648 3.78366e-15 -0.0726411 0.0173086 0.0102565 -0.00719538 -7.14442 -0.684773 0.851819 -0.324722 -0.0151693 0.00602376 -0.0726411 -0.0173086 11.0149 3.3746e-15 0.0195125 0.0204781 0.929817 -0.36955 -4.37891 -1.93311 -0.0140535 -0.0237477 0.0102565 0.00719538 0.0195125 -0.0204781 1.43672 -4.12777e-16 -0.00525734 -0.00713647 -0.0253202 0.00468721 -1.22234 -0.362014 -7.14442 0.684773 0.929817 0.36955 -0.00525734 0.00713647 9.53955 4.79589e-15 -0.0228404 0.0980664 0.00785798 -0.00557772 0.851819 0.324722 -4.37891 1.93311 -0.0253202 -0.00468721 -0.0228404 -0.0980664 11.1288 4.0702e-15 0.020882 0.00999262 -0.0151693 -0.00602376 -0.0140535 0.0237477 -1.22234 0.362014 0.00785798 0.00557772 0.020882 -0.00999262 1.43861 -5.11931e-16
0.55 0.05 0 10.9372 4.22522e-18 -1.54368 0.482887 -0.0065778 0.00206329 -2.94598 0.282263 0.275507 -0.116969 0.00563186 0.00634627 -1.54368 -0.482887 8.05424 -1.14719e-17 0.00211022 0.0134638 0.346242 -0.256258 -3.35876 -0.659615 0.000666756 -0.0116403 -0.0065778 -0.00206329 0.00211022 -0.0134638 0.794057 1.98034e-18 -0.0054278 -0.00330946 0.0018067 0.0123635 -0.546312 -0.00118217 -2.94598 -0.282263 0.346242 0.256258 -0.0054278 0.00330946 10.8953 1.23586e-17 -1.59053 -0.339855 -0.00324893 -0.00523844 0.275507 0.116969 -3.35876 0.659615 0.0018067 -0.0123635 -1.59053 0.339855 8.14452 -5.08706e-17 -0.00604249 0.00828015 0.00563186 -0.00634627 0.000666756 0.0116403 -0.546312 0.00118217 -0.00324893 0.00523844 -0.00604249 -0.00828015 0.795564 2.07392e-18
0.55 0.1 0 13.3971 -4.37713e-17 -1.63479 1.46862 -0.03406 0.0208905 -5.88753 2.48824 3.01882 -0.582076 0.00521188 -0.0163952 -1.63479 -1.46862 11.0883 -1.64237e-16 -0.00119617 -0.00125551 2.96776 -0.695923 -2.93533 0.341844 0.00848772 0.00328219 -0.03406 -0.0208905 -0.00119617 0.00125551 1.58523 -6.64428e-17 0.0305277 0.0130759 -0.00499021 -0.00681989 -1.02676 0.333029 -5.88753 -2.48824 2.96776 0.695923 0.0305277 -0.0130759 13.4283 -4.7278e-16 -1.63225 -1.35986 -0.0252692 0.0198685 3.01882 0.582076 -2.93533 -0.341844 -0.00499021 0.00681989 -1.63225 1.35986 11.1189 -1.80407e-16 -0.00247124 -0.00654423 0.00521188 0.0163952 0.00848772 -0.00328219 -1.02676 -0.333029 -0.0252692 -0.0198685 -0.00247124 0.00654423 1.58453 -8.78254e-17
0.55 0.15 0 9.64648 3.16448e-17 -1.33769 0.375064 -0.00503065 0.000983894 -0.82609 1.33755 0.796169 -0.0933357 -2.41962e-06 -0.0019409 -1.33769 -0.375064 7.86472 -1.71626e-17 0.0123817 -0.00250699 0.796143 -0.106172 -0.287814 -0.696764 0.00160496 -0.00418409 -0.00503065 -0.000983894 0.0123817 0.00250699 0.840888 -1.46449e-17 0.000535556 -0.00623276 -0.00352942 -0.00150265 -0.250761 0.200949 -0.82609 -1.33755 0.796143 0.106172 0.000535556 0.00623276 9.64785 3.79412e-17 -1.3383 -0.358335 -0.0131501 -0.00418369 0.796169 0.0933357 -0.287814 0.696764 -0.00352942 0.00150265 -1.3383 0.358335 7.89353 3.91756e-17 0.00981133 -0.00760127 -2.41962e-06 0.0019409 0.00160496 0.00418409 -0.250761 -0.200949 -0.0131501 0.00418369 0.00981133 0.00760127 0.843802 -9.40621e-18
0.55 0.2 0 10.1827 -5.43809e-17 0.131466 0.490514 1.50461e-05 0.00492746 -0.584542 0.188005 1.10079 -0.844945 0.00584024 0.0121052 0.131466 -0.490514 7.64007 5.71235e-20 0.0112391 -0.0017855 1.20613 -0.765012 -0.269074 -0.0275274 0.00103813 -0.00292996 1.50461e-05 -0.00492746 0.0112391 0.0017855 0.705917 2.6251e-17 -0.00879441 -0.000257716 -0.00607275 -0.0128211 -0.144285 0.261002 -0.584542 -0.188005 1.20613 0.765012 -0.00879441 0.000257716 10.0578 -1.10335e-17 0.133764 -0.661694 -0.00419818 -0.00506104 1.10079 0.844945 -0.269074 0.0275274 -0.00607275 0.0128211 0.133764 0.661694 7.58709 -2.23015e-18 0.00443788 -0.00416761 0.00584024 -0.0121052 0.00103813 0.00292996 -0.144285 -0.261002 -0.00419818 0.00506104 0.00443788 0.00416761 0.704681 1.46039e-17
0.55 0.25 0 10.7771 -2.3359e-17 -0.530363 1.90313 -0.00625131 -0.00505026 -0.0203563 5.08616 1.37081 -0.0587615 0.00427428 0.00994928 -0.530363 -1.90313 10.1224 -1.83652e-17 0.0200693 0.00347787 1.35035 -0.0844718 -0.323273 0.509087 -0.023089 -0.0185029 -0.00625131 0.00505026 0.0200693 -0.00347787 1.19925 -7.04479e-20 -0.00690395 0.00600793 0.0215535 -0.0241638 -0.0406037 0.563596 -0.0203563 -5.08616 1.35035 0.0844718 -0.00690395 -0.00600793 10.7487 -2.54251e-17 -0.516333 -1.841 0.0047614 -0.00551018 1.37081 0.0587615 -0.323273 -0.509087 0.0215535 0.0241638 -0.516333 1.841 10.1774 -2.22944e-18 0.0130864 -0.00993993 0.00427428 -0.00994928 -0.023089 0.0185029 -0.0406037 -0.563596 0.0047614 0.00551018 0.0130864 0.00993993 1.19899 -8.47158e-21
0.55 0.3 0 9.10086 -9.19461e-17 0.222237 1.58439 -0.0147656 0.00292285 1.17959 3.51265 0.829816 -0.354829 0.00855217 0.00113494 0.222237 -1.58439 10.0893 4.99748e-17 0.0158637 0.0162205 0.817204 -0.341047 0.719453 1.97415 0.034007 -0.0148826 -0.0147656 -0.00292285 0.0158637 -0.0162205 1.00747 7.26226e-18 0.00219371 -0.00958016 -0.0447843 0.0277259 0.1241 0.307267 1.17959 -3.51265 0.817204 0.341047 0.00219371 0.00958016 9.09117 2.87467e-17 0.219947 -1.61144 0.00890908 -0.00553375 0.829816 0.354829 0.719453 -1.97415 -0.0447843 -0.0277259 0.219947 1.61144 10.1138 8.77842e-17 -0.00313745 0.0212205 0.00855217 -0.00113494 0.034007 0.0148826 0.1241 -0.307267 0.00890908 0.00553375 -0.00313745 -0.0212205 1.00858 1.34544e-17
0.55 0.35 0 7.73513 4.11884e-17 0.354792 0.847201 -0.0026494 -0.00424651 1.34596 1.65521 0.282317 -0.304991 -0.00215107 -0.00778187 0.354792 -0.847201 7.93649 1.78712e-17 0.00206683 -0.0113751 0.388414 -0.402722 0.89963 0.877339 -0.016993 0.00478463 -0.0026494 0.00424651 0.00206683 0.0113751 0.774961 1.46375e-17 0.0029413 0.000618792 0.0108264 -0.0070855 0.324757 0.301173 1.34596 -1.65521 0.388414 0.402722 0.0029413 -0.000618792 7.6572 -7.16824e-18 0.332669 -0.943016 -0.00494187 0.000150013 0.282317 0.304991 0.89963 -0.877339 0.0108264 0.0070855 0.332669 0.943016 7.94577 6.08488e-17 -0.0049063 -0.00240816 -0.00215107 0.00778187 -0.016993 -0.00478463 0.324757 -0.301173 -0.00494187 -0.000150013 -0.0049063 0.00240816 0.777903 3.19089e-17
0.55 0.4 0 10.7817 -2.31074e-16 1.82153 1.27036 -0.000914888 0.00088944 3.77612 2.01463 2.66632 0.00436624 0.0014192 -0.00108251 1.82153 -1.27036 7.47199 -1.41639e-16 0.00309145 -0.0054788 2.68952 -0.115409 1.05553 -0.735432 0.00501858 -0.00478448 -0.000914888 -0.00088944 0.00309145 0.0054788 0.899984 -2.13776e-17 0.0027279 -0.00223666 0.00271989 0.00266922 0.357864 0.13139 3.77612 -2.01463 2.68952 0.115409 0.0027279 0.00223666 10.7327 -1.93976e-16 1.79969 -1.39938 0.00518861 -0.00140047 2.66632 -0.00436624 1.05553 0.735432 0.00271989 -0.00266922 1.79969 1.39938 7.43953 -1.81022e-16 0.00445092 -0.00423257 0.0014192 0.00108251 0.00501858 0.00478448 0.357864 -0.13139 0.00518861 0.00140047 0.00445092 0.00423257 0.8974 -1.46293e-17
0.55 0.45 0 10.0686 -3.1619e-16 1.7347 0.848862 -0.0220775 0.00138502 4.04805 0.547693 2.2267 -0.328248 -0.0202651 -0.00637126 1.7347 -0.848862 7.86018 -2.00116e-16 -0.00764367 0.0126337 2.21703 -0.331882 1.45929 -0.559736 -0.0185426 -0.00280884 -0.0220775 -0.00138502 -0.00764367 -0.0126337 1.00417 5.95564e-21 -0.0091267 -0.00538909 -0.0196809 -0.00414732 0.0318239 -0.000296953 4.04805 -0.547693 2.21703 0.331882 -0.0091267 0.00538909 10.0822 -1.65006e-16 1.68817 -0.856946 -0.0182469 -0.00788105 2.2267 0.328248 1.45929 0.559736 -0.0196809 0.00414732 1.68817 0.856946 7.85101 -1.23463e-16 -0.00473456 -4.78505e-05 -0.0202651 0.00637126 -0.0185426 0.00280884 0.0318239 0.000296953 -0.0182469 0.00788105 -0.00473456 4.78505e-05 1.00235 -3.47781e-20
0.55 0.5 0 11.9669 -2.76242e-18 0.919515 0.453319 -0.00248477 -0.00718441 3.9439 -1.07615 0.411068 0.404891 -0.00719821 -0.0110545 0.919515 -0.453319 10.0408 -1.71821e-16 -0.0073051 0.00403358 0.293367 0.204241 3.86883 -2.06059 -0.00665599 0.00407186 -0.00248477 0.00718441 -0.0073051 -0.00403358 0.998075 -1.45867e-17 0.00925528 0.0060752 -0.0177521 0.00178464 0.411088 -0.133828 3.9439 1.07615 0.293367 -0.204241 0.00925528 -0.0060752 12.0127 -6.6303e-18 0.860824 -0.653481 0.023307 -0.000981969 0.411068 -0.404891 3.86883 2.06059 -0.0177521 -0.00178464 0.860824 0.653481 10.042 -2.19081e-16 0.000372809 0.00460125 -0.00719821 0.0110545 -0.00665599 -0.00407186 0.411088 0.133828 0.023307 0.000981969 0.000372809 -0.00460125 1.00255 -1.32414e-17
0.55 0.55 0 9.38614 1.007e-16 2.94159 0.0268792 0.00631969 0.0116281 3.38808 -1.97484 1.05855 -0.098979 0.00520051 -0.012862 2.94159 -0.0268792 7.10667 1.52335e-16 0.00433265 0.0124778 0.957083 -0.235541 1.15564 -0.985798 0.000714646 -0.012166 0.00631969 -0.0116281 0.00433265 -0.0124778 1.0866 1.17514e-18 0.017585 0.00272036 0.00825006 0.00987561 -0.0459605 0.031079 3.38808 1.97484 0.957083 0.235541 0.017585 -0.00272036 9.40575 -1.41263e-16 2.92848 -0.214829 0.0019068 0.000604908 1.05855 0.098979 1.15564 0.985798 0.00825006 -0.00987561 2.92848 0.214829 7.06524 9.74847e-17 0.00337809 0.00120935 0.00520051 0.012862 0.000714646 0.012166 -0.0459605 -0.031079 0.0019068 -0.000604908 0.00337809 -0.00120935 1.08598 1.16423e-18
0.55 0.6 0 10.1908 1.03795e-17 0.828855 -0.392517 -0.00773582 0.00290565 3.89466 -4.03841 1.46033 -0.227268 -0.00356948 0.00102449 0.828855 0.392517 9.32243 1.50335e-16 0.00274297 -0.00138221 1.57296 -0.126112 1.96276 -2.93917 -0.000180106 0.00470422 -0.00773582 -0.00290565 0.00274297 0.00138221 0.781876 -1.62186e-20 0.00175541 0.00313867 -0.00248861 -0.00273986 0.256542 -0.301591 3.89466 4.03841 1.57296 0.126112 0.00175541 -0.00313867 10.1424 1.06e-17 0.839814 0.500372 -0.00692787 -0.000735346 1.46033 0.227268 1.96276 2.93917 -0.00248861 0.00273986 0.839814 -0.500372 9.35194 2.10147e-17 -0.00635266 -0.00447694 -0.00356948 -0.00102449 -0.000180106 -0.00470422 0.256542 0.301591 -0.00692787 0.000735346 -0.00635266 0.00447694 0.784825 -4.2553e-20
0.55 0.65 0 10.1293 6.79852e-17 -0.460216 -0.754145 -0.0147484 -0.00845214 1.07778 -2.33764 0.641038 1.28591 -0.00499919 -0.00390234 -0.460216 0.754145 10.1207 5.99708e-17 -0.00476555 0.01228 0.660469 1.25131 1.35749 -5.67109 0.00226128 0.0185326 -0.0147484 0.00845214 -0.00476555 -0.01228 1.47289 -1.71492e-16 0.000973743 -0.00151654 -0.028443 0.00136058 0.437139 -0.908637 1.07778 2.33764 0.660469 -1.25131 0.000973743 0.00151654 10.11 8.66788e-18 -0.45624 0.777403 0.0105029 -0.000505212 0.641038 -1.28591 1.35749 5.67109 -0.028443 -0.00136058 -0.45624 -0.777403 10.1535 2.91884e-16 -0.0127921 0.00466323 -0.00499919 0.00390234 0.00226128 -0.0185326 0.437139 0.908637 0.0105029 0.000505212 -0.0127921 -0.00466323 1.4708 -1.1683e-16
0.55 0.7 0 13.1421 2.71524e-17 1.09361 -1.19652 0.00282368 -0.00591467 0.268169 -1.52044 1.22566 -0.315647 0.00199575 0.00522484 1.09361 1.19652 6.91048 -1.84167e-17 0.0165903 -0.00468879 1.19219 -0.318742 0.558082 -2.0314 -0.00885328 -0.0131592 0.00282368 0.00591467 0.0165903 0.00468879 0.651932 -5.68927e-18 0.000250858 -0.00230535 0.0131003 -0.00535694 0.061719 -0.300568 0.268169 1.52044 1.19219 0.318742 0.000250858 0.00230535 13.1041 -2.18503e-17 1.09608 1.12028 0.00282834 0.00350837 1.22566 0.315647 0.558082 2.0314 0.0131003 0.00535694 1.09608 -1.12028 6.90742 5.63317e-17 0.00846655 0.00097146 0.00199575 -0.00522484 -0.00885328 0.0131592 0.061719 0.300568 0.00282834 -0.00350837 0.00846655 -0.00097146 0.651072 -8.54961e-20
0.55 0.75 0 12.0734 4.16783e-17 0.43469 -1.59012 -0.00119519 -0.00464399 -0.162256 -5.29184 1.6462 -0.411154 -0.00310802 0.00109542 0.43469 1.59012 7.57233 -7.03984e-18 0.00119135 -4.93602e-05 1.64406 -0.381268 -0.0332862 -2.93278 0.00347347 -0.00230393 -0.00119519 0.00464399 0.00119135 4.93602e-05 0.544605 -6.80095e-19 -0.00247421 0.00433096 -0.00714755 -0.000694636 -0.00659165 -0.159816 -0.162256 5.29184 1.64406 0.381268 -0.00247421 -0.00433096 12.1081 -1.91332e-17 0.462438 1.53572 0.00263277 0.00373444 1.6462 0.411154 -0.0332862 2.93278 -0.00714755 0.000694636 0.462438 -1.53572 7.5621 3.17738e-17 0.00189297 0.00334208 -0.00310802 -0.00109542 0.00347347 0.00230393 -0.00659165 0.159816 0.00263277 -0.00373444 0.00189297 -0.00334208 0.544941 -7.31891e-19
0.55 0.8 0 13.5435 2.50947e-17 -0.48023 -1.38614 -0.0115132 -0.0029112 -1.20981 -4.13237 1.51878 0.013541 -0.00313784 0.00183868 -0.48023 1.38614 7.37755 -6.06335e-17 -0.00268777 -0.0116645 1.42852 0.0280086 -0.393202 -0.825839 0.0104009 0.000300498 -0.0115132 0.0029112 -0.00268777 0.0116645 0.915821 1.4527e-17 0.00499743 0.0144258 -0.00983455 0.00505964 -0.171987 -0.604957 -1.20981 4.13237 1.42852 -0.0280086 0.00499743 -0.0144258 13.4734 -2.49584e-17 -0.448431 1.51009 -0.00960262 -0.00125527 1.51878 -0.013541 -0.393202 0.825839 -0.00983455 -0.00505964 -0.448431 -1.51009 7.44041 -2.8815e-18 -0.00495994 -0.0120336 -0.00313784 -0.00183868 0.0104009 -0.000300498 -0.171987 0.604957 -0.00960262 0.00125527 -0.00495994 0.0120336 0.916389 -7.97415e-20
0.55 0.85 0 8.39263 3.63787e-18 0.568663 -0.357008 -0.0015366 -0.00503682 -1.15253 -1.93537 0.261665 -0.772366 0.00322828 0.00591215 0.568663 0.357008 10.7237 1.36974e-17 0.00835241 0.00624494 0.257048 -0.737101 -1.37244 -3.71471 0.00457722 0.0121059 -0.0015366 0.00503682 0.00835241 -0.00624494 1.07654 5.85981e-17 0.00692398 -7.60601e-05 0.0199983 0.0128945 -0.406811 -0.715251 -1.15253 1.93537 0.257048 0.737101 0.00692398 7.60601e-05 8.3773 -1.08406e-17 0.568759 0.352168 -0.0050712 -0.0073361 0.261665 0.772366 -1.37244 3.71471 0.0199983 -0.0128945 0.568759 -0.352168 10.7726 -9.4543e-17 0.00348593 0.00921779 0.00322828 -0.00591215 0.00457722 -0.0121059 -0.406811 0.715251 -0.0050712 0.0073361 0.00348593 -0.00921779 1.08016 1.22923e-16
