############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 800
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 2
# dimension of the FFT mesh                : 20 x 20 x 1
# number of wait steps before measurement  : 1000000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
20 20 1 2
# l1 l2 l3 k atom_id
0.55 0.6 0 9.60585 2.09104e-16 2.00472 -0.464608 0.00756849 -0.00123776 3.40906 -3.33504 1.87735 -0.967976 0.00160882 -0.0025081 2.00472 0.464608 6.90583 -1.16482e-16 -0.00156589 -0.00277533 1.79028 -1.01644 1.36685 -1.18747 -0.00282119 -0.00419723 0.00756849 0.00123776 -0.00156589 0.00277533 0.536888 -3.53172e-21 0.00415208 -0.0019492 0.00571035 0.0011685 0.215549 -0.254817 3.40906 3.33504 1.79028 1.01644 0.00415208 0.0019492 9.68432 -1.7743e-17 1.99082 0.377685 0.00443709 -0.00248908 1.87735 0.967976 1.36685 1.18747 0.00571035 -0.0011685 1.99082 -0.377685 6.93138 -4.50942e-17 0.00131762 -0.00177734 0.00160882 0.0025081 -0.00282119 0.00419723 0.215549 0.254817 0.00443709 0.00248908 0.00131762 0.00177734 0.53919 2.66179e-17
0.55 0.65 0 12.3158 9.91099e-17 2.46575 -1.10558 0.00521132 0.0188205 3.50655 -6.22652 2.28668 -1.66188 0.00145401 0.00653298 2.46575 1.10558 7.70028 8.18946e-17 -0.0225916 0.029473 2.32874 -1.63478 1.38398 -1.21747 0.000461596 -0.0223596 0.00521132 -0.0188205 -0.0225916 -0.029473 0.744869 8.43451e-18 -0.0100082 -0.0136746 0.0148578 -0.0279203 0.122811 -0.258836 3.50655 6.22652 2.32874 1.63478 -0.0100082 0.0136746 12.2965 7.27387e-18 2.45515 1.10584 -0.00777842 -0.00477361 2.28668 1.66188 1.38398 1.21747 0.0148578 0.0279203 2.45515 -1.10584 7.70241 2.13659e-16 -0.0226256 0.0227414 0.00145401 -0.00653298 0.000461596 0.0223596 0.122811 0.258836 -0.00777842 0.00477361 -0.0226256 -0.0227414 0.746694 6.2997e-18
0.55 0.7 0 15.1074 -1.20387e-18 1.25613 -1.55707 -0.0172834 -0.00587183 0.982193 -4.23675 1.79926 -0.603468 -0.00580577 0.00978117 1.25613 1.55707 8.9459 7.3206e-18 -0.0138127 -0.0317698 1.89074 -0.581499 0.815818 -3.32647 -0.0127916 -0.0112173 -0.0172834 0.00587183 -0.0138127 0.0317698 1.22042 -2.89729e-19 0.0208402 0.0077137 0.0256647 -0.00897481 0.178106 -0.863286 0.982193 4.23675 1.89074 0.581499 0.0208402 -0.0077137 15.0324 6.18711e-17 1.28881 1.64296 0.00951211 -0.029052 1.79926 0.603468 0.815818 3.32647 0.0256647 0.00897481 1.28881 -1.64296 8.95709 1.3333e-17 -0.00915654 -0.0303095 -0.00580577 -0.00978117 -0.0127916 0.0112173 0.178106 0.863286 0.00951211 0.029052 -0.00915654 0.0303095 1.22017 -2.43977e-19
0.55 0.75 0 11.13 3.57305e-17 0.0496942 -1.39468 -0.0132995 0.00720198 -0.200733 -7.34752 1.75864 -0.157296 -0.0042246 -0.00186886 0.0496942 1.39468 12.6313 -3.74326e-17 -0.00562606 0.0495331 1.70388 -0.128138 -0.462664 -6.41706 0.0634269 0.00962642 -0.0132995 -0.00720198 -0.00562606 -0.0495331 1.49234 -3.97864e-19 -0.00814785 0.0106505 -0.0827791 0.0160332 -0.0222195 -0.584544 -0.200733 7.34752 1.70388 0.128138 -0.00814785 -0.0106505 11.1109 4.82817e-17 0.0345434 1.41906 -0.00184912 -0.0024823 1.75864 0.157296 -0.462664 6.41706 -0.0827791 -0.0160332 0.0345434 -1.41906 12.5998 -1.48201e-19 -0.0274323 0.0567572 -0.0042246 0.00186886 0.0634269 -0.00962642 -0.0222195 0.584544 -0.00184912 0.0024823 -0.0274323 -0.0567572 1.48936 -3.35449e-19
0.55 0.8 0 11.823 -2.20747e-16 -0.221207 -1.31359 0.0136769 -0.00242308 -1.6741 -5.659 1.56844 -0.199572 0.00521221 -0.00119537 -0.221207 1.31359 10.013 -4.909e-17 -0.00361222 0.0057213 1.44236 -0.152078 -0.889736 -3.17026 -0.0136177 0.016575 0.0136769 0.00242308 -0.00361222 -0.0057213 0.692974 1.07236e-18 -0.00316004 -0.0125984 0.0253427 0.00327527 -0.0337639 -0.117821 -1.6741 5.659 1.44236 0.152078 -0.00316004 0.0125984 11.8843 -4.12932e-16 -0.217122 1.33206 0.00375486 0.010471 1.56844 0.199572 -0.889736 3.17026 0.0253427 -0.00327527 -0.217122 -1.33206 10.0175 6.97862e-18 0.00654659 0.0044748 0.00521221 0.00119537 -0.0136177 -0.016575 -0.0337639 0.117821 0.00375486 -0.010471 0.00654659 -0.0044748 0.694484 6.93451e-19
0.55 0.85 0 11.2327 6.33294e-16 -1.52182 -1.49734 -0.00761824 -0.0134192 -3.51686 -5.69548 2.11963 0.45497 -0.00514198 0.00129095 -1.52182 1.49734 6.28025 7.81085e-17 0.0312326 0.00111149 2.1236 0.451913 -1.23841 -1.18985 0.0135638 -0.0233449 -0.00761824 0.0134192 0.0312326 -0.00111149 0.788229 1.44094e-19 0.0137294 0.000358577 -0.0233605 0.00575623 -0.260335 -0.458933 -3.51686 5.69548 2.1236 -0.451913 0.0137294 -0.000358577 11.2456 1.3178e-15 -1.52881 1.47789 0.00464955 0.00127409 2.11963 -0.45497 -1.23841 1.18985 -0.0233605 -0.00575623 -1.52881 -1.47789 6.26961 5.06689e-17 0.0238266 -0.00085081 -0.00514198 -0.00129095 0.0135638 0.0233449 -0.260335 0.458933 0.00464955 -0.00127409 0.0238266 0.00085081 0.788319 -2.5621e-20
0.55 0.9 0 11.584 4.26045e-17 -1.41704 -0.820754 -0.00427565 -0.0133955 -1.90065 -1.8494 1.29856 0.0466798 0.00774122 0.0001904 -1.41704 0.820754 7.59099 -2.80657e-18 0.0434397 -0.00219235 1.2582 0.0652171 -1.5029 -1.40311 -0.00218866 0.00200959 -0.00427565 0.0133955 0.0434397 0.00219235 1.19436 6.77242e-17 0.00398117 0.0111096 -0.000235942 -0.00834808 -0.452787 -0.477608 -1.90065 1.8494 1.2582 -0.0652171 0.00398117 -0.0111096 11.6026 -7.37345e-18 -1.4148 0.753969 -0.0166926 0.00343541 1.29856 -0.0466798 -1.5029 1.40311 -0.000235942 0.00834808 -1.4148 -0.753969 7.6229 3.2536e-17 0.0459703 0.00187025 0.00774122 -0.0001904 -0.00218866 -0.00200959 -0.452787 0.477608 -0.0166926 -0.00343541 0.0459703 -0.00187025 1.19556 6.55331e-17
0.55 0.95 0 7.8148 -2.95584e-17 -0.387055 -0.180336 0.0159406 -0.0167557 -1.99688 -1.08549 0.578463 -0.14094 -0.0173661 0.0078892 -0.387055 0.180336 7.04551 -3.63665e-17 -0.0225523 -0.0145055 0.663243 -0.235881 -1.4663 -1.17967 0.0205098 0.0182908 0.0159406 0.0167557 -0.0225523 0.0145055 1.2106 1.00968e-16 -0.00478145 -0.0115229 0.0233266 0.0079977 -0.624506 -0.388463 -1.99688 1.08549 0.663243 0.235881 -0.00478145 0.0115229 7.75488 3.29423e-17 -0.412794 0.305032 0.00530776 -0.0055016 0.578463 0.14094 -1.4663 1.17967 0.0233266 -0.0079977 -0.412794 -0.305032 7.07367 -5.96347e-17 -0.0158506 -0.0061382 -0.0173661 -0.0078892 0.0205098 -0.0182908 -0.624506 0.388463 0.00530776 0.0055016 -0.0158506 0.0061382 1.21131 6.69961e-17
0.6 0 0 10.7384 -1.46564e-14 -1.08519 -0.541308 -0.0487945 0.0112628 -7.9575 -1.17328 0.798997 -1.14544 0.0498271 0.00727542 -1.08519 0.541308 11.4567 -1.03612e-14 0.00700591 0.0100411 0.872749 -1.14857 -5.60114 -4.59754 0.000286196 -0.016078 -0.0487945 -0.0112628 0.00700591 -0.0100411 0.839751 -5.80922e-17 -0.0423038 0.0101345 0.00287771 0.0080364 -0.343093 -0.169825 -7.9575 1.17328 0.872749 1.14857 -0.0423038 -0.0101345 10.7399 -2.2896e-14 -1.07789 0.575333 0.0256434 0.0336893 0.798997 1.14544 -5.60114 4.59754 0.00287771 -0.0080364 -1.07789 -0.575333 11.5149 -1.3774e-14 0.00298367 0.0113979 0.0498271 -0.00727542 0.000286196 0.016078 -0.343093 0.169825 0.0256434 -0.0336893 0.00298367 -0.0113979 0.84 -1.70842e-16
0.6 0.05 0 10.9994 -3.60954e-17 1.59274 0.341601 -0.00528312 -0.00906503 -2.94653 -1.29775 -2.36962 -1.86826 0.00107094 -0.00178683 1.59274 -0.341601 12.5799 3.20709e-16 -0.00587986 0.0134705 -2.358 -1.8381 -4.45024 -2.79554 0.00259873 -0.00151795 -0.00528312 0.00906503 -0.00587986 -0.0134705 1.0551 -6.3732e-18 -0.00474334 -0.00737718 2.99237e-05 0.00849335 -0.392686 -0.0969736 -2.94653 1.29775 -2.358 1.8381 -0.00474334 0.00737718 11.0197 1.52799e-16 1.60455 -0.422263 0.00399831 -0.0132338 -2.36962 1.86826 -4.45024 2.79554 2.99237e-05 -0.00849335 1.60455 0.422263 12.6026 -2.08962e-16 -0.00559033 0.0159822 0.00107094 0.00178683 0.00259873 0.00151795 -0.392686 0.0969736 0.00399831 0.0132338 -0.00559033 -0.0159822 1.05468 -4.17952e-18
0.6 0.1 0 10.1992 -1.70485e-17 -0.34718 0.702136 0.000548733 -0.00298426 -3.70003 0.314595 0.150569 -0.901943 -0.00113619 -0.0127852 -0.34718 -0.702136 11.4196 -2.69455e-17 0.00418419 -0.00690535 0.146313 -0.495474 -1.6729 -0.472645 -0.0047905 -0.0051326 0.000548733 0.00298426 0.00418419 0.00690535 1.14837 -2.11903e-21 0.00241565 0.00790781 -0.00401739 0.00693318 -0.365313 -0.00274543 -3.70003 -0.314595 0.146313 0.495474 0.00241565 -0.00790781 10.1223 1.51077e-19 -0.296817 -0.994097 0.00543926 -0.000331854 0.150569 0.901943 -1.6729 0.472645 -0.00401739 -0.00693318 -0.296817 0.994097 11.2381 -3.89309e-17 0.0192518 -0.0087235 -0.00113619 0.0127852 -0.0047905 0.0051326 -0.365313 0.00274543 0.00543926 0.000331854 0.0192518 0.0087235 1.14953 -1.13224e-19
0.6 0.15 0 8.22595 3.53795e-17 -0.0492568 0.363946 -0.000963111 -0.0073439 -1.53479 0.624284 0.766142 -0.529529 0.00380608 0.000658232 -0.0492568 -0.363946 9.22147 2.1352e-17 0.00438329 -0.00847392 0.798851 -0.468441 0.306963 0.0544833 -0.00782736 0.0012879 -0.000963111 0.0073439 0.00438329 0.00847392 0.888871 -8.41473e-18 -0.00179568 -0.00591712 0.00481769 0.00406062 -0.436838 0.121358 -1.53479 -0.624284 0.798851 0.468441 -0.00179568 0.00591712 8.1693 5.16941e-17 -0.0330461 -0.422619 -0.000703509 -0.00681211 0.766142 0.529529 0.306963 -0.0544833 0.00481769 -0.00406062 -0.0330461 0.422619 9.21472 1.14661e-18 -0.00941315 0.00535752 0.00380608 -0.000658232 -0.00782736 -0.0012879 -0.436838 -0.121358 -0.000703509 0.00681211 -0.00941315 -0.00535752 0.890708 9.08855e-18
0.6 0.2 0 9.54126 -2.75985e-17 0.540013 1.42757 0.000858897 -0.00264572 -2.24483 1.2806 1.1894 -0.905941 0.00418933 0.000983587 0.540013 -1.42757 10.0339 5.83038e-17 -0.00642032 0.0131171 1.07664 -1.05152 -0.634723 0.803495 -0.00573911 -0.00652294 0.000858897 0.00264572 -0.00642032 -0.0131171 1.20074 1.03235e-18 -0.00197227 -0.00974711 -0.00550598 0.00245998 -0.117695 0.0921167 -2.24483 -1.2806 1.07664 1.05152 -0.00197227 0.00974711 9.68113 4.82969e-17 0.51749 -1.18675 -0.0019513 -0.00840429 1.1894 0.905941 -0.634723 -0.803495 -0.00550598 -0.00245998 0.51749 1.18675 10.1319 2.24985e-17 -0.0114957 0.00116091 0.00418933 -0.000983587 -0.00573911 0.00652294 -0.117695 -0.0921167 -0.0019513 0.00840429 -0.0114957 -0.00116091 1.19062 1.06883e-18
0.6 0.25 0 10.4633 -6.03605e-17 -0.334466 3.261 0.00203866 0.00322669 -1.14143 3.75057 1.7555 -0.578012 0.0074878 -0.000629055 -0.334466 -3.261 9.96347 -3.4721e-17 0.00845185 0.0158269 1.71837 -0.552447 -1.05243 1.44383 -0.0134271 -0.00200971 0.00203866 -0.00322669 0.00845185 -0.0158269 1.17837 -6.35563e-17 -0.0077503 0.00898213 0.00297631 0.00653138 -0.329651 0.713385 -1.14143 -3.75057 1.71837 0.552447 -0.0077503 -0.00898213 10.5078 -1.81899e-16 -0.290232 -3.24427 0.00618012 -0.0136797 1.7555 0.578012 -1.05243 -1.44383 0.00297631 -0.00653138 -0.290232 3.24427 9.98383 2.72061e-17 0.0160689 0.00577675 0.0074878 0.000629055 -0.0134271 0.00200971 -0.329651 -0.713385 0.00618012 0.0136797 0.0160689 -0.00577675 1.17496 -1.34714e-16
0.6 0.3 0 10.4187 3.77415e-17 -0.0147111 2.24517 -0.0092131 -0.00226368 1.0688 3.22624 2.47534 -0.806066 0.00802368 -0.00688982 -0.0147111 -2.24517 7.29104 3.02588e-17 0.0117508 0.00680446 2.52592 -0.826932 -0.468782 -1.47409 0.000996075 -0.0122806 -0.0092131 0.00226368 0.0117508 -0.00680446 0.799248 -6.99499e-20 0.00490852 -0.00363783 -0.0155831 -0.0056274 0.00335268 0.0117769 1.0688 -3.22624 2.52592 0.826932 0.00490852 0.00363783 10.3255 -1.7924e-17 0.00890768 -2.32345 -0.00349477 -0.00940794 2.47534 0.806066 -0.468782 1.47409 -0.0155831 0.0056274 0.00890768 2.32345 7.25303 2.28069e-17 0.0145353 -0.0078844 0.00802368 0.00688982 0.000996075 0.0122806 0.00335268 -0.0117769 -0.00349477 0.00940794 0.0145353 0.0078844 0.79818 -3.80141e-20
0.6 0.35 0 8.61736 5.05732e-18 -0.0854237 1.45773 0.00517756 -0.00907334 0.941329 0.723785 -0.46888 -0.254684 -0.00699562 0.00269794 -0.0854237 -1.45773 10.0303 4.10477e-17 0.00424623 -0.0163249 -0.519586 -0.231096 1.5062 1.288 0.0102933 0.00620685 0.00517756 0.00907334 0.00424623 0.0163249 2.04992 -9.61007e-17 0.00979793 0.0148695 -0.0136728 -0.018504 1.09583 0.616004 0.941329 -0.723785 -0.519586 0.231096 0.00979793 -0.0148695 8.67467 1.46268e-17 -0.102845 -1.42485 0.0267663 -0.0115316 -0.46888 0.254684 1.5062 -1.288 -0.0136728 0.018504 -0.102845 1.42485 10.021 8.1498e-18 0.00178186 0.0268375 -0.00699562 -0.00269794 0.0102933 -0.00620685 1.09583 -0.616004 0.0267663 0.0115316 0.00178186 -0.0268375 2.03897 -1.07621e-19
0.6 0.4 0 13.8022 -4.53127e-16 1.86431 3.07541 0.0190389 0.00286465 5.84084 1.71063 3.75178 -1.10924 -0.0109297 -0.00359884 1.86431 -3.07541 11.4641 -2.22776e-16 0.00181572 -0.0144751 3.76578 -0.968133 1.51813 -1.66131 0.00237281 0.00959944 0.0190389 -0.00286465 0.00181572 0.0144751 0.831565 5.34766e-19 0.0151483 0.0128497 0.0133579 -0.0168794 0.206282 0.00271043 5.84084 -1.71063 3.76578 0.968133 0.0151483 -0.0128497 13.8838 -3.83987e-16 1.86166 -2.84937 -2.20055e-05 -0.000310595 3.75178 1.10924 1.51813 1.66131 0.0133579 0.0168794 1.86166 2.84937 11.6116 -2.45527e-16 0.00228852 -0.0061446 -0.0109297 0.00359884 0.00237281 -0.00959944 0.206282 -0.00271043 -2.20055e-05 0.000310595 0.00228852 0.0061446 0.832765 4.78515e-19
0.6 0.45 0 8.22344 1.03999e-17 -0.707901 0.579837 -0.00255929 -0.0067802 1.07713 -0.750668 -0.451795 0.563365 -0.0152535 -0.00236527 -0.707901 -0.579837 8.62118 1.0361e-16 -0.00305136 0.00130432 -0.453987 0.5463 1.42871 -0.649739 -0.0147473 -0.0164432 -0.00255929 0.0067802 -0.00305136 -0.00130432 1.5016 1.22382e-18 -5.84844e-05 0.00119849 -0.00274435 0.0104132 0.107015 -0.0387194 1.07713 0.750668 -0.453987 -0.5463 -5.84844e-05 -0.00119849 8.23753 2.79032e-19 -0.732885 -0.615525 -0.0185489 -0.0129777 -0.451795 -0.563365 1.42871 0.649739 -0.00274435 -0.0104132 -0.732885 0.615525 8.65863 8.02464e-17 -0.00673111 0.0102983 -0.0152535 0.00236527 -0.0147473 0.0164432 0.107015 0.0387194 -0.0185489 0.0129777 -0.00673111 -0.0102983 1.4989 1.64488e-18
0.6 0.5 0 8.01992 -8.63745e-17 -0.992824 0.862336 0.0089932 -0.00249516 2.84352 -2.30264 -0.0506124 1.17495 0.00884084 0.00274919 -0.992824 -0.862336 8.32745 4.18495e-16 -0.0118161 -0.0054357 -0.0533545 1.1636 2.70295 -3.16208 -0.0110484 0.00101589 0.0089932 0.00249516 -0.0118161 0.0054357 0.794483 -4.08395e-20 0.00633093 -0.00877632 -0.00499096 0.0125001 0.280714 -0.205509 2.84352 2.30264 -0.0533545 -1.1636 0.00633093 0.00877632 7.9935 -4.02682e-16 -0.955346 -0.883709 0.00887286 0.00722541 -0.0506124 -1.17495 2.70295 3.16208 -0.00499096 -0.0125001 -0.955346 0.883709 8.27653 1.97559e-16 -0.0114133 -0.00614047 0.00884084 -0.00274919 -0.0110484 -0.00101589 0.280714 0.205509 0.00887286 -0.00722541 -0.0114133 0.00614047 0.795024 1.43853e-17
0.6 0.55 0 8.93635 -7.65018e-17 -0.597233 -0.00406628 -0.0105836 0.00104853 1.66932 -1.55578 0.980363 -0.352465 0.00431097 0.00323439 -0.597233 0.00406628 8.44208 2.57847e-16 -0.00583821 0.0011684 0.810619 -0.469133 1.27441 -1.96778 -0.00890676 0.0126173 -0.0105836 -0.00104853 -0.00583821 -0.0011684 0.841341 4.82882e-20 -0.0117431 -0.0118245 -0.00376812 0.00155121 0.333908 -0.398105 1.66932 1.55578 0.810619 0.469133 -0.0117431 0.0118245 8.96799 -4.47862e-17 -0.625354 -0.172694 -0.00764463 0.0145823 0.980363 0.352465 1.27441 1.96778 -0.00376812 -0.00155121 -0.625354 0.172694 8.41102 1.47305e-16 -0.00263262 -0.0014714 0.00431097 -0.00323439 -0.00890676 -0.0126173 0.333908 0.398105 -0.00764463 -0.0145823 -0.00263262 0.0014714 0.841971 2.52779e-20
0.6 0.6 0 10.7336 8.44858e-18 2.00852 0.021055 0.000154514 0.00526579 3.54342 -4.90004 1.774 -1.38399 0.00730423 0.00389205 2.00852 -0.021055 8.2698 -2.02555e-17 -0.00219424 0.00680532 1.84416 -1.3402 1.43802 -3.27315 0.00691288 -0.00042101 0.000154514 -0.00526579 -0.00219424 -0.00680532 0.788925 -8.40215e-18 -0.00281974 -0.000487343 0.000940423 -0.0103875 0.149463 -0.285323 3.54342 4.90004 1.84416 1.3402 -0.00281974 0.000487343 10.7196 7.20928e-17 2.01706 0.0296641 -0.00315804 0.00734101 1.774 1.38399 1.43802 3.27315 0.000940423 0.0103875 2.01706 -0.0296641 8.28487 -4.52002e-17 -0.00618834 0.00018265 0.00730423 -0.00389205 0.00691288 0.00042101 0.149463 0.285323 -0.00315804 -0.00734101 -0.00618834 -0.00018265 0.790451 -1.42465e-17
0.6 0.65 0 7.64263 2.2076e-17 0.0189039 -0.161989 0.00990159 0.0084193 1.31283 -3.30977 0.765859 -0.41426 0.00197935 0.00393439 0.0189039 0.161989 7.77754 -3.41041e-18 -0.013517 -0.0092625 0.794037 -0.412209 0.398097 -2.24119 -0.00295701 -0.000710603 0.00990159 -0.0084193 -0.013517 0.0092625 1.04453 3.14642e-18 0.000600704 -0.00716678 0.0106714 -0.00773392 0.0507646 -0.185013 1.31283 3.30977 0.794037 0.412209 0.000600704 0.00716678 7.60736 -1.39593e-16 0.029065 0.202657 0.000450125 -0.00178611 0.765859 0.41426 0.398097 2.24119 0.0106714 0.00773392 0.029065 -0.202657 7.84286 1.07172e-17 -0.016526 -0.015279 0.00197935 -0.00393439 -0.00295701 0.000710603 0.0507646 0.185013 0.000450125 0.00178611 -0.016526 0.015279 1.04407 3.12088e-18
0.6 0.7 0 12.17 1.82992e-16 1.42265 -0.758883 -0.0188313 -0.000910861 0.952149 -6.16086 1.19682 -1.3806 -0.0123375 -0.00145949 1.42265 0.758883 9.0369 -1.54586e-17 -0.0117462 -0.0227196 1.19981 -1.40497 0.451052 -2.1055 0.000850839 0.0335275 -0.0188313 0.000910861 -0.0117462 0.0227196 1.62854 -8.83982e-18 0.0102353 0.0300658 -0.024626 0.0566859 0.066789 -0.879779 0.952149 6.16086 1.19981 1.40497 0.0102353 -0.0300658 12.1965 5.66526e-17 1.41352 0.700082 -0.0102539 -0.0127703 1.19682 1.3806 0.451052 2.1055 -0.024626 -0.0566859 1.41352 -0.700082 9.01575 -2.1629e-17 -0.012048 -0.013729 -0.0123375 0.00145949 0.000850839 -0.0335275 0.066789 0.879779 -0.0102539 0.0127703 -0.012048 0.013729 1.62865 -1.54316e-17
0.6 0.75 0 12.7283 -1.69304e-17 0.49303 -1.0151 -0.00691023 0.012327 -0.559144 -5.73521 1.30053 -0.496342 0.00586341 0.00296774 0.49303 1.0151 9.85427 2.9385e-17 -0.0306687 -6.47033e-05 1.26875 -0.532659 -0.589449 -4.04218 -0.000738046 0.0312266 -0.00691023 -0.012327 -0.0306687 6.47033e-05 0.749537 -1.02741e-21 -0.0132888 0.00291158 -0.00746226 0.0274882 -0.0602998 -0.500117 -0.559144 5.73521 1.26875 0.532659 -0.0132888 -0.00291158 12.7575 -4.59647e-18 0.512897 0.992051 0.000756014 0.0138609 1.30053 0.496342 -0.589449 4.04218 -0.00746226 -0.0274882 0.512897 -0.992051 9.85849 -8.16017e-17 -0.0262786 0.0101153 0.00586341 -0.00296774 -0.000738046 -0.0312266 -0.0602998 0.500117 0.000756014 -0.0138609 -0.0262786 -0.0101153 0.751099 1.82044e-20
0.6 0.8 0 12.7314 6.42441e-17 0.035627 -1.57781 0.00467932 -7.10955e-06 -3.09393 -9.50364 1.91368 -0.646558 -0.00337251 0.00300479 0.035627 1.57781 8.65345 -6.73711e-17 -0.0305755 0.016116 1.89382 -0.631796 -1.46075 -4.49972 0.0220938 0.0225367 0.00467932 7.10955e-06 -0.0305755 -0.016116 1.30125 -2.02446e-16 0.000375202 -0.00235135 -0.00699222 0.035118 -0.338631 -1.03625 -3.09393 9.50364 1.89382 0.631796 0.000375202 0.00235135 12.6846 -4.48021e-16 0.02822 1.58416 -0.00438795 -0.00787791 1.91368 0.646558 -1.46075 4.49972 -0.00699222 -0.035118 0.02822 -1.58416 8.62162 3.42461e-16 -0.0318282 0.0241804 -0.00337251 -0.00300479 0.0220938 -0.0225367 -0.338631 1.03625 -0.00438795 0.00787791 -0.0318282 -0.0241804 1.30182 -1.55632e-16
0.6 0.85 0 10.3447 1.8105e-16 -0.494183 -0.91951 0.00925066 -0.00453593 -2.10525 -3.63361 1.10926 -0.503899 0.000442404 0.00309353 -0.494183 0.91951 7.27688 -3.40391e-16 -0.018462 0.0093295 1.07893 -0.453932 -1.94878 -3.77576 0.00967775 0.0234006 0.00925066 0.00453593 -0.018462 -0.0093295 0.753924 4.26169e-18 -0.00814243 -0.0153506 0.0150318 0.0161235 -0.108662 -0.196315 -2.10525 3.63361 1.07893 0.453932 -0.00814243 0.0153506 10.3407 1.26646e-16 -0.553948 0.966372 -0.00498669 0.0106132 1.10926 0.503899 -1.94878 3.77576 0.0150318 -0.0161235 -0.553948 -0.966372 7.28817 -2.4328e-16 -0.0089237 0.00679808 0.000442404 -0.00309353 0.00967775 -0.0234006 -0.108662 0.196315 -0.00498669 -0.0106132 -0.0089237 -0.00679808 0.757003 6.57463e-18
0.6 0.9 0 9.1973 -4.35115e-18 0.983067 -0.365911 -0.000845905 0.00474121 -2.94681 -3.31722 0.328699 -1.36121 0.00505902 8.03455e-05 0.983067 0.365911 11.9228 3.11133e-17 -0.0210077 0.00709398 0.343666 -1.38017 -3.52883 -5.70442 0.016816 0.0199679 -0.000845905 -0.00474121 -0.0210077 -0.00709398 0.536884 2.2603e-20 0.00238677 -0.00425658 0.0182919 0.0196062 -0.140071 -0.164864 -2.94681 3.31722 0.343666 1.38017 0.00238677 0.00425658 9.1653 2.49806e-16 0.957816 0.413408 0.000526467 0.00353282 0.328699 1.36121 -3.52883 5.70442 0.0182919 -0.0196062 0.957816 -0.413408 11.9271 -6.39343e-18 -0.0238061 0.00557609 0.00505902 -8.03455e-05 0.016816 -0.0199679 -0.140071 0.164864 0.000526467 -0.00353282 -0.0238061 -0.00557609 0.537185 1.15523e-19
0.6 0.95 0 9.91035 -1.6682e-16 -0.0630626 -0.277464 -0.00692768 -0.000154614 -3.66995 -2.58954 0.661733 -0.797001 0.00459483 -0.000238252 -0.0630626 0.277464 9.88044 1.44944e-16 -0.0174062 -0.00347781 0.676609 -0.840462 -3.11002 -3.35262 0.00957478 0.0093088 -0.00692768 0.000154614 -0.0174062 0.00347781 0.929549 2.37362e-16 0.00393309 0.00483936 0.00888015 0.0110003 -0.557654 -0.439931 -3.66995 2.58954 0.676609 0.840462 0.00393309 -0.00483936 9.90422 -2.7952e-17 -0.0465288 0.300874 -0.00442434 0.00210706 0.661733 0.797001 -3.11002 3.35262 0.00888015 -0.0110003 -0.0465288 -0.300874 9.82274 -2.05856e-16 -0.0132218 -0.00501663 0.00459483 0.000238252 0.00957478 -0.0093088 -0.557654 0.439931 -0.00442434 -0.00210706 -0.0132218 0.00501663 0.929528 2.3576e-16
0.65 0 0 10.5918 -1.02347e-13 -2.82196 -0.10402 0.0039723 -0.0121871 -8.15098 -1.13563 2.52617 -0.0902704 -0.00703601 0.0038397 -2.82196 0.10402 8.90213 -8.22619e-14 -0.00442114 -0.0125561 2.52836 -0.0620198 -3.96069 -2.63051 -0.00939724 0.0143711 0.0039723 0.0121871 -0.00442114 0.0125561 1.04783 -1.42206e-17 -0.000747533 0.0107275 0.00906363 -0.0124638 -0.734863 -0.422249 -8.15098 1.13563 2.52836 0.0620198 -0.000747533 -0.0107275 10.7156 -7.65482e-14 -2.87186 0.158223 -0.0045655 0.00739072 2.52617 0.0902704 -3.96069 2.63051 0.00906363 0.0124638 -2.87186 -0.158223 8.94951 -3.90749e-14 0.000805369 -0.013707 -0.00703601 -0.0038397 -0.00939724 -0.0143711 -0.734863 0.422249 -0.0045655 -0.00739072 0.000805369 0.013707 1.04763 1.91014e-17
0.65 0.05 0 11.2804 4.92462e-16 -1.06097 0.53794 0.00635339 -0.00720057 -6.21975 -1.31659 1.30759 -0.760866 -0.00511707 0.00231291 -1.06097 -0.53794 10.2123 6.3605e-17 -0.00811345 -0.000295895 1.32737 -0.711287 -4.80075 -2.77135 0.0125218 0.0087333 0.00635339 0.00720057 -0.00811345 0.000295895 0.894057 3.65294e-17 -0.00106605 -0.00487301 0.00628041 0.00646271 -0.556139 -0.204365 -6.21975 1.31659 1.32737 0.711287 -0.00106605 0.00487301 11.2406 5.74375e-16 -1.06435 -0.436802 -0.00119852 0.0015381 1.30759 0.760866 -4.80075 2.77135 0.00628041 -0.00646271 -1.06435 0.436802 10.1771 -1.56141e-16 -0.0116253 0.00489875 -0.00511707 -0.00231291 0.0125218 -0.0087333 -0.556139 0.204365 -0.00119852 -0.0015381 -0.0116253 -0.00489875 0.893814 1.67491e-17
