############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 800
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 2
# dimension of the FFT mesh                : 20 x 20 x 1
# number of wait steps before measurement  : 1000000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
20 20 1 2
# l1 l2 l3 k atom_id
0.05 0.25 0 10.5147 2.85144e-15 0.0459236 -0.232052 0.015203 -0.00900474 -6.02871 5.3182 0.540055 -0.116297 -0.0085194 0.0228744 0.0459236 0.232052 10.9166 1.00121e-17 0.0268647 0.011403 0.521881 -0.213079 -4.93085 2.50575 -0.0152687 -0.00577705 0.015203 0.00900474 0.0268647 -0.011403 1.13035 8.06017e-17 -0.0178132 -0.0119971 0.0196296 -0.0465403 -0.876464 0.588764 -6.02871 -5.3182 0.521881 0.213079 -0.0178132 0.0119971 10.5397 3.36419e-15 0.18703 0.128019 0.0113383 -0.0131636 0.540055 0.116297 -4.93085 -2.50575 0.0196296 0.0465403 0.18703 -0.128019 11.3296 2.07052e-16 -0.0221767 -0.0171197 -0.0085194 -0.0228744 -0.0152687 0.00577705 -0.876464 -0.588764 0.0113383 0.0131636 -0.0221767 0.0171197 1.12998 -6.60461e-19
0.05 0.3 0 5.75837 -2.00177e-17 0.218956 -0.187596 -0.183575 -0.0063778 -1.9521 2.17327 -0.144247 0.27674 0.151595 -0.107711 0.218956 0.187596 7.86199 2.04672e-16 0.0371357 0.00114375 -0.133361 0.293192 -4.59425 2.52804 -0.0294902 0.0203687 -0.183575 0.0063778 0.0371357 -0.00114375 0.949659 3.38698e-16 -0.122649 0.138339 0.0215725 -0.00357953 -0.691013 0.531821 -1.9521 -2.17327 -0.133361 -0.293192 -0.122649 -0.138339 5.70469 -1.97186e-16 0.239875 0.214823 0.179124 0.032102 -0.144247 -0.27674 -4.59425 -2.52804 0.0215725 0.00357953 0.239875 -0.214823 7.88131 1.38045e-17 -0.0149862 0.0103575 0.151595 0.107711 -0.0294902 -0.0203687 -0.691013 -0.531821 0.179124 -0.032102 -0.0149862 -0.0103575 0.950037 2.71105e-16
0.05 0.35 0 9.17341 2.42436e-18 0.120836 -0.287193 -0.0065022 -0.0129816 -2.91036 3.82943 -0.0392378 0.181524 0.00527044 -0.00281847 0.120836 0.287193 10.2344 7.61722e-19 0.00477646 -0.00173092 -0.0201454 0.236813 -5.22624 2.94088 -0.00902283 0.00534152 -0.0065022 0.0129816 0.00477646 0.00173092 1.42485 -1.29113e-19 -0.0120568 -0.0078203 -0.0100031 -0.00558055 -0.985621 0.810189 -2.91036 -3.82943 -0.0201454 -0.236813 -0.0120568 0.0078203 9.1959 -3.17759e-16 0.110282 0.324853 0.00112717 -0.0195464 -0.0392378 -0.181524 -5.22624 -2.94088 -0.0100031 0.00558055 0.110282 -0.324853 10.2036 -2.05819e-16 0.00888539 -0.00741438 0.00527044 0.00281847 -0.00902283 -0.00534152 -0.985621 -0.810189 0.00112717 0.0195464 0.00888539 0.00741438 1.42586 -1.45562e-19
0.05 0.4 0 6.44168 -2.19422e-18 0.111709 -0.384665 -0.00977566 0.00315704 -1.41941 2.11643 -0.117691 0.396985 0.0156892 -0.0053088 0.111709 0.384665 9.45951 -1.2317e-17 -0.00122115 -0.00771998 -0.137768 0.352121 -5.71804 2.87687 0.00848987 0.00796458 -0.00977566 -0.00315704 -0.00122115 0.00771998 0.846811 -2.03271e-16 0.0124476 -0.0167176 -0.00968781 0.00239647 -0.534938 0.421178 -1.41941 -2.11643 -0.137768 -0.352121 0.0124476 0.0167176 6.41733 -7.83386e-18 0.144926 0.354787 -0.0106708 -0.00291622 -0.117691 -0.396985 -5.71804 -2.87687 -0.00968781 -0.00239647 0.144926 -0.354787 9.45546 1.50717e-18 -0.00553127 -0.00972349 0.0156892 0.0053088 0.00848987 -0.00796458 -0.534938 -0.421178 -0.0106708 0.00291622 -0.00553127 0.00972349 0.846899 -2.17304e-16
0.05 0.45 0 6.83565 1.65118e-18 0.0294947 -0.317385 0.00819314 0.00186732 -0.620161 0.790831 -0.112145 0.157735 -0.0186337 0.0136089 0.0294947 0.317385 9.53971 7.14915e-19 -0.00660253 -0.00719725 0.00987413 0.344719 -2.82608 1.15782 0.0116548 0.00317287 0.00819314 -0.00186732 -0.00660253 0.00719725 1.33449 -6.73968e-17 -0.0121211 0.00113926 0.0180053 -0.00603303 -0.788569 0.490353 -0.620161 -0.790831 0.00987413 -0.344719 -0.0121211 -0.00113926 6.85273 -2.35434e-19 0.0914912 0.102796 0.00661359 -0.00544815 -0.112145 -0.157735 -2.82608 -1.15782 0.0180053 0.00603303 0.0914912 -0.102796 9.55536 4.52449e-17 -6.13757e-06 0.00952027 -0.0186337 -0.0136089 0.0116548 -0.00317287 -0.788569 -0.490353 0.00661359 0.00544815 -6.13757e-06 -0.00952027 1.3327 -4.07669e-17
0.05 0.5 0 8.20066 -6.02772e-17 -0.013713 -0.331452 0.000456496 -0.00141206 -2.35266 1.3811 0.0455677 0.317431 -0.00240205 -0.00435378 -0.013713 0.331452 10.2359 2.46756e-16 0.00346216 0.00240241 -0.0808755 0.00860363 -3.86896 0.940562 -0.00146597 0.0054737 0.000456496 0.00141206 0.00346216 -0.00240241 0.704397 9.41934e-18 -0.00300111 0.0027666 0.0100367 -0.016198 -0.296932 0.0964918 -2.35266 -1.3811 -0.0808755 -0.00860363 -0.00300111 -0.0027666 8.15941 -1.04508e-16 -0.0478928 0.622792 0.00151903 -0.00448566 0.0455677 -0.317431 -3.86896 -0.940562 0.0100367 0.016198 -0.0478928 -0.622792 10.1468 2.09154e-16 0.0156304 0.00625783 -0.00240205 0.00435378 -0.00146597 -0.0054737 -0.296932 -0.0964918 0.00151903 0.00448566 0.0156304 -0.00625783 0.70324 -5.11764e-18
0.05 0.55 0 12.016 -6.18304e-16 0.0708965 -0.641658 0.015523 0.00315762 -7.05588 -1.60039 -0.193867 -0.233813 -0.00930499 -0.00209199 0.0708965 0.641658 6.85081 -2.40331e-17 0.00109291 0.000657226 -0.206797 -0.377699 -3.13003 0.246973 0.00378148 0.00858636 0.015523 -0.00315762 0.00109291 -0.000657226 0.72686 1.77928e-18 -0.0122924 0.0066607 -0.00705122 8.54973e-05 -0.380557 0.000185929 -7.05588 1.60039 -0.206797 0.377699 -0.0122924 -0.0066607 12.0757 -5.55059e-16 0.0673009 0.677825 0.015448 -0.00570466 -0.193867 0.233813 -3.13003 -0.246973 -0.00705122 -8.54973e-05 0.0673009 -0.677825 6.82136 -2.74435e-17 -0.0106409 -0.00809028 -0.00930499 0.00209199 0.00378148 -0.00858636 -0.380557 -0.000185929 0.015448 0.00570466 -0.0106409 0.00809028 0.725953 1.80339e-18
0.05 0.6 0 7.22874 1.91324e-16 -0.116622 -0.41769 0.0257949 -0.00711574 -3.20643 -2.15503 -0.24887 -0.0245362 -0.00222875 0.00613047 -0.116622 0.41769 7.72312 -1.10886e-17 -0.00582438 0.00809414 -0.252533 0.0279791 -3.14625 -0.174 -0.00534123 -0.00448221 0.0257949 0.00711574 -0.00582438 -0.00809414 0.83908 3.35959e-18 -0.00368521 -0.0237685 0.00365888 -0.00304213 -0.255329 -0.063916 -3.20643 2.15503 -0.252533 -0.0279791 -0.00368521 0.0237685 7.25021 2.11475e-16 -0.107261 0.360947 0.0159238 0.00366955 -0.24887 0.0245362 -3.14625 0.174 0.00365888 0.00304213 -0.107261 -0.360947 7.74333 -2.89103e-17 0.00534249 0.00360068 -0.00222875 -0.00613047 -0.00534123 0.00448221 -0.255329 0.063916 0.0159238 -0.00366955 0.00534249 -0.00360068 0.837513 5.03431e-18
0.05 0.65 0 7.77964 -1.50424e-17 -0.322962 -0.651953 -0.00943864 -0.000669711 -3.20148 -2.50101 0.216054 0.495809 0.00464647 0.00780182 -0.322962 0.651953 13.2223 -3.52097e-16 0.0138927 -0.00622437 0.247216 0.445121 -9.21024 -1.3385 -0.0164666 0.00533528 -0.00943864 0.000669711 0.0138927 0.00622437 1.20052 -1.09158e-16 0.00744277 0.00558481 -0.0111419 -0.00122512 -0.841712 -0.310448 -3.20148 2.50101 0.247216 -0.445121 0.00744277 -0.00558481 7.78273 -1.97225e-17 -0.314914 0.587837 -0.0159896 0.0056054 0.216054 -0.495809 -9.21024 1.3385 -0.0111419 0.00122512 -0.314914 -0.587837 13.2155 -4.14179e-16 0.00932847 0.00380008 0.00464647 -0.00780182 -0.0164666 -0.00533528 -0.841712 0.310448 -0.0159896 -0.0056054 0.00932847 -0.00380008 1.19605 -4.06391e-17
0.05 0.7 0 13.9536 1.1114e-15 0.368023 -0.167344 -0.0126026 -0.00281497 -6.27307 -4.40779 -0.0438432 0.0456309 0.00608716 0.00566906 0.368023 0.167344 10.7238 4.30977e-16 0.00697164 0.00147003 0.000176205 0.0589395 -6.61167 -1.3105 0.00117683 -0.00104794 -0.0126026 0.00281497 0.00697164 -0.00147003 1.64836 -2.05485e-16 0.0301376 -0.0123131 -0.00786771 -0.00307011 -1.2908 -0.507335 -6.27307 4.40779 0.000176205 -0.0589395 0.0301376 0.0123131 13.7902 8.23519e-16 0.377323 0.230596 -0.027956 -0.0206624 -0.0438432 -0.0456309 -6.61167 1.3105 -0.00786771 0.00307011 0.377323 -0.230596 10.7096 2.14645e-16 -0.00355171 -0.00841996 0.00608716 -0.00566906 0.00117683 0.00104794 -1.2908 0.507335 -0.027956 0.0206624 -0.00355171 0.00841996 1.64836 -1.62682e-16
0.05 0.75 0 9.92179 -8.12114e-16 -0.532353 -0.446573 0.0175459 -0.179485 -6.99986 -4.12764 0.0669855 0.303072 -0.0760799 0.16428 -0.532353 0.446573 13.574 6.49126e-16 -0.0276268 -0.0260128 0.0602266 0.289248 -9.29618 -1.77575 0.015336 0.0315331 0.0175459 0.179485 -0.0276268 0.0260128 1.27413 9.94147e-16 -0.0681252 0.148144 -0.00767944 0.0495663 -1.12558 -0.399849 -6.99986 4.12764 0.0602266 -0.289248 -0.0681252 -0.148144 9.89202 -7.562e-16 -0.479601 0.412926 0.0139548 0.159682 0.0669855 -0.303072 -9.29618 1.77575 -0.00767944 -0.0495663 -0.479601 -0.412926 13.5822 6.95969e-16 -0.00754928 0.0577245 -0.0760799 -0.16428 0.015336 -0.0315331 -1.12558 0.399849 0.0139548 -0.159682 -0.00754928 -0.0577245 1.27479 9.86719e-16
0.05 0.8 0 10.7068 4.05761e-16 0.186523 -0.249524 0.0134486 0.0178771 -8.02814 -3.48077 -0.37158 0.193903 -0.0144698 -0.0277302 0.186523 0.249524 9.94644 7.15036e-16 0.0104107 -0.0161453 -0.304404 -0.00313959 -7.31055 -1.206 -0.000741265 0.0168659 0.0134486 -0.0178771 0.0104107 0.0161453 1.05112 1.2219e-16 -0.0139764 0.00980879 -0.0234854 0.00305228 -0.869095 -0.2473 -8.02814 3.48077 -0.304404 0.00313959 -0.0139764 -0.00980879 10.6984 -9.29979e-18 0.206203 0.0497398 0.0109795 0.00841306 -0.37158 -0.193903 -7.31055 1.206 -0.0234854 -0.00305228 0.206203 -0.0497398 9.88015 7.08689e-16 0.0182831 -0.00670318 -0.0144698 0.0277302 -0.000741265 -0.0168659 -0.869095 0.2473 0.0109795 -0.00841306 0.0182831 0.00670318 1.05149 1.6736e-16
0.05 0.85 0 10.482 -3.11323e-17 -0.639561 -0.348196 -0.00655932 -0.0303295 -8.67531 -2.65465 0.498452 0.447581 0.00339068 0.0318149 -0.639561 0.348196 13.4895 -8.51633e-19 0.045714 0.0366945 0.544923 0.289786 -11.7177 -1.27203 -0.0403764 -0.0419356 -0.00655932 0.0303295 0.045714 -0.0366945 1.46602 5.16913e-15 0.019418 -0.0244401 -0.0508168 0.0282629 -1.42539 -0.280961 -8.67531 2.65465 0.544923 -0.289786 0.019418 0.0244401 10.4591 -4.47511e-16 -0.665675 0.160726 -0.0137069 -0.0237022 0.498452 -0.447581 -11.7177 1.27203 -0.0508168 -0.0282629 -0.665675 -0.160726 13.4836 -6.21804e-17 0.0488038 0.0386533 0.00339068 -0.0318149 -0.0403764 0.0419356 -1.42539 0.280961 -0.0137069 0.0237022 0.0488038 -0.0386533 1.46614 5.21067e-15
0.05 0.9 0 9.90831 -1.39095e-15 -0.324752 -0.0394097 0.0120864 0.00740443 -8.65794 -1.44083 0.33231 0.162012 -0.0121751 -0.00795767 -0.324752 0.0394097 10.1389 3.8608e-15 -0.000741195 -0.00349642 0.315586 0.281273 -9.16129 -0.444258 0.000498385 0.0055916 0.0120864 -0.00740443 -0.000741195 0.00349642 0.707389 9.38107e-18 -0.0123273 0.00525207 -0.000969683 -0.004466 -0.69398 -0.0701015 -8.65794 1.44083 0.315586 -0.281273 -0.0123273 -0.00525207 9.9307 -1.44202e-15 -0.307752 0.14278 0.0142049 0.00471958 0.33231 -0.162012 -9.16129 0.444258 -0.000969683 0.004466 -0.307752 -0.14278 10.1196 3.87259e-15 -0.00307705 -0.00474557 -0.0121751 0.00795767 0.000498385 -0.0055916 -0.69398 0.0701015 0.0142049 -0.00471958 -0.00307705 0.00474557 0.70746 -6.04905e-19
0.05 0.95 0 11.1118 -1.2973e-15 1.23142 0.60348 0.0188334 -0.0131237 -10.6263 -0.311787 -1.28592 -0.455281 -0.0184869 0.0141026 1.23142 -0.60348 11.8861 -2.89015e-16 -0.0213189 -0.0677365 -1.29012 0.852325 -11.3449 0.352365 0.021281 0.0658785 0.0188334 0.0131237 -0.0213189 0.0677365 0.916993 7.71072e-17 -0.0203981 -0.0147518 0.0177099 -0.0663988 -0.91492 7.59925e-05 -10.6263 0.311787 -1.29012 -0.852325 -0.0203981 0.0147518 11.1344 -1.32737e-15 1.27821 0.707581 0.0196146 -0.0149396 -1.28592 0.455281 -11.3449 -0.352365 0.0177099 0.0663988 1.27821 -0.707581 11.8564 -4.1426e-16 -0.0189927 -0.0681114 -0.0184869 -0.0141026 0.021281 -0.0658785 -0.91492 -7.59925e-05 0.0196146 0.0149396 -0.0189927 0.0681114 0.916963 7.70832e-17
0.1 0 0 8.78069 -5.66956e-14 0.471574 0.59577 0.00831126 0.0114024 -8.49235 0.603288 -0.570092 -0.28416 -0.00948945 -0.00836106 0.471574 -0.59577 10.1429 2.15418e-14 -0.000996816 0.0352074 -0.383442 0.792063 -9.26812 2.13416 -0.00458624 -0.0336605 0.00831126 -0.0114024 -0.000996816 -0.0352074 0.768412 -1.70605e-14 -0.00824116 0.00970073 0.0100204 0.032622 -0.75014 0.157041 -8.49235 -0.603288 -0.383442 -0.792063 -0.00824116 -0.00970073 8.81169 -5.97452e-14 0.555639 0.469153 0.00880188 0.00535687 -0.570092 0.28416 -9.26812 -2.13416 0.0100204 -0.032622 0.555639 -0.469153 10.0992 1.50255e-14 -0.00315389 0.0338864 -0.00948945 0.00836106 -0.00458624 0.0336605 -0.75014 -0.157041 0.00880188 -0.00535687 -0.00315389 -0.0338864 0.768365 -1.6542e-14
0.1 0.05 0 10.555 1.30896e-14 0.256518 0.878347 0.00435104 -0.00843027 -9.5789 3.11078 -0.392812 -0.351085 -0.00125013 0.0081321 0.256518 -0.878347 10.2202 1.23283e-14 -0.0154802 -0.00772539 0.143578 1.31549 -9.43715 3.06842 0.0173534 0.00307066 0.00435104 0.00843027 -0.0154802 0.00772539 1.2254 4.07076e-18 -0.00710509 -0.00665661 0.0121702 -0.0117088 -1.16385 0.378117 -9.5789 -3.11078 0.143578 -1.31549 -0.00710509 0.00665661 10.6128 1.36432e-14 0.263444 0.856261 0.00461811 -0.00778736 -0.392812 0.351085 -9.43715 -3.06842 0.0121702 0.0117088 0.263444 -0.856261 10.145 1.23852e-14 -0.0157701 -0.00805411 -0.00125013 -0.0081321 0.0173534 -0.00307066 -1.16385 -0.378117 0.00461811 0.00778736 -0.0157701 0.00805411 1.22535 4.1301e-18
0.1 0.1 0 8.92771 -1.76044e-16 -1.92703 -0.249668 0.00826741 0.0275044 -7.53041 3.49704 2.07292 -0.257832 -0.0192673 -0.0246211 -1.92703 0.249668 11.4892 -7.85898e-15 -0.0151005 -0.0442669 1.88434 -0.649553 -10.2286 4.21718 0.0314439 0.032198 0.00826741 -0.0275044 -0.0151005 0.0442669 0.634945 2.32286e-18 0.00242753 0.0286304 -0.00253508 -0.0463034 -0.573356 0.257357 -7.53041 -3.49704 1.88434 0.649553 0.00242753 -0.0286304 8.90627 -2.56612e-16 -1.91259 -0.187505 0.00656653 0.0278723 2.07292 0.257832 -10.2286 -4.21718 -0.00253508 0.0463034 -1.91259 0.187505 11.5019 -7.42908e-15 -0.018656 -0.0416003 -0.0192673 0.0246211 0.0314439 -0.032198 -0.573356 -0.257357 0.00656653 -0.0278723 -0.018656 0.0416003 0.635052 2.66916e-18
0.1 0.15 0 11.5019 1.16692e-14 -2.08163 -0.0377357 -0.0114575 -0.0650675 -8.87683 5.64984 2.01199 -0.56657 0.0434242 0.0480204 -2.08163 0.0377357 10.6028 -3.22203e-15 0.0239819 0.0234491 1.92658 -0.734549 -8.61982 4.38612 -0.0347088 -0.00871668 -0.0114575 0.0650675 0.0239819 -0.0234491 1.58507 1.44574e-17 -0.0226464 -0.0595582 -0.0111039 0.0327679 -1.36616 0.795954 -8.87683 -5.64984 1.92658 0.734549 -0.0226464 0.0595582 11.492 1.14288e-14 -2.05851 -0.132496 -0.0141258 -0.0607857 2.01199 0.56657 -8.61982 -4.38612 -0.0111039 -0.0327679 -2.05851 0.132496 10.5831 -3.47081e-15 0.0281434 0.0198822 0.0434242 -0.0480204 -0.0347088 0.00871668 -1.36616 -0.795954 -0.0141258 0.0607857 0.0281434 -0.0198822 1.58508 1.36933e-17
0.1 0.2 0 9.53517 3.40241e-15 1.94765 -0.476583 0.0531175 0.000896492 -6.36503 5.5715 -1.07214 1.45003 -0.045881 0.0317503 1.94765 0.476583 11.6991 4.71625e-15 0.019984 0.0368505 -1.19081 1.31372 -8.86897 5.55526 -0.0324566 -0.017386 0.0531175 -0.000896492 0.019984 -0.0368505 1.77169 7.61141e-15 -0.0406571 0.0303237 0.0050727 0.0410904 -1.41944 1.03115 -6.36503 -5.5715 -1.19081 -1.31372 -0.0406571 -0.0303237 9.5411 3.43372e-15 1.94677 0.298911 0.0505819 -0.000261823 -1.07214 -1.45003 -8.86897 -5.55526 0.0050727 -0.0410904 1.94677 -0.298911 11.6963 3.29354e-15 0.0185395 0.0385962 -0.045881 -0.0317503 -0.0324566 0.017386 -1.41944 -1.03115 0.0505819 0.000261823 0.0185395 -0.0385962 1.77155 7.49105e-15
0.1 0.25 0 8.98413 -2.38196e-15 0.782564 -0.389694 -0.00642714 0.00615857 -4.60966 5.16737 -0.423601 0.911387 -0.00170743 -0.00689897 0.782564 0.389694 10.7049 1.64913e-17 -0.0201259 -0.00357663 -0.437325 0.902467 -7.24983 5.17092 0.0213802 -0.0167605 -0.00642714 -0.00615857 -0.0201259 0.00357663 1.06454 -2.37741e-19 0.00231464 0.00719156 0.0114205 -0.00245076 -0.762114 0.669062 -4.60966 -5.16737 -0.437325 -0.902467 0.00231464 -0.00719156 8.9889 -2.42557e-15 0.781542 0.368482 -0.000884578 0.00891968 -0.423601 -0.911387 -7.24983 -5.17092 0.0114205 0.00245076 0.781542 -0.368482 10.6825 -4.12985e-16 -0.0140146 0.0122632 -0.00170743 0.00689897 0.0213802 0.0167605 -0.762114 -0.669062 -0.000884578 -0.00891968 -0.0140146 -0.0122632 1.06426 -3.32713e-19
0.1 0.3 0 9.1161 6.17722e-16 0.186628 -0.404529 -0.0128825 0.00185613 -3.78267 5.26254 0.256362 0.336284 0.00343327 -0.00301773 0.186628 0.404529 9.70637 -1.64329e-17 -0.00107122 -0.0171262 0.136808 0.33312 -5.38969 4.18977 0.0108584 0.00333552 -0.0128825 -0.00185613 -0.00107122 0.0171262 0.761619 -1.75566e-16 -0.00828297 9.58835e-05 0.00746898 -0.00504346 -0.462808 0.474842 -3.78267 -5.26254 0.136808 -0.33312 -0.00828297 -9.58835e-05 9.02875 -1.1023e-17 0.224528 0.366537 0.00619962 -0.00175234 0.256362 -0.336284 -5.38969 -4.18977 0.00746898 0.00504346 0.224528 -0.366537 9.68341 -4.189e-16 -0.00431402 0.00264282 0.00343327 0.00301773 0.0108584 -0.00333552 -0.462808 -0.474842 0.00619962 0.00175234 -0.00431402 -0.00264282 0.76147 -2.03333e-16
0.1 0.35 0 11.0168 -2.01549e-17 0.183888 -0.700958 -0.0258876 0.000601483 -3.81198 6.77426 0.199101 0.432579 0.0190741 -0.0197938 0.183888 0.700958 12.1662 1.65097e-15 0.000302111 0.00456623 0.19934 0.354391 -6.5759 5.33313 -0.00522383 -0.00376596 -0.0258876 -0.000601483 0.000302111 -0.00456623 0.822865 4.09706e-17 -0.00741065 -0.0272162 0.0179695 0.000339402 -0.469417 0.537939 -3.81198 -6.77426 0.19934 -0.354391 -0.00741065 0.0272162 11.0656 -1.4533e-17 0.16637 0.710329 -0.0100656 -0.0217334 0.199101 -0.432579 -6.5759 -5.33313 0.0179695 -0.000339402 0.16637 -0.710329 12.213 1.08413e-15 -0.0128891 0.00659775 0.0190741 0.0197938 -0.00522383 0.00376596 -0.469417 -0.537939 -0.0100656 0.0217334 -0.0128891 -0.00659775 0.822872 1.63874e-19
0.1 0.4 0 10.0602 -1.52059e-17 -0.258411 -0.602045 -0.00164298 -0.0120351 -2.70949 5.62429 0.297537 0.0791107 0.011741 -0.0256133 -0.258411 0.602045 9.183 -4.87042e-18 0.00624533 0.00692181 0.19651 -0.0156791 -4.13372 3.27676 -0.000664838 -0.00240579 -0.00164298 0.0120351 0.00624533 -0.00692181 1.47532 -4.06558e-17 -0.00764518 -0.00840506 -0.00116938 0.00815526 -0.533595 0.626212 -2.70949 -5.62429 0.19651 0.0156791 -0.00764518 0.00840506 10.1284 -3.87502e-16 -0.24953 0.547047 -0.0106787 -0.0222139 0.297537 -0.0791107 -4.13372 -3.27676 -0.00116938 -0.00815526 -0.24953 -0.547047 9.16937 1.61536e-18 0.0116365 0.00299676 0.011741 0.0256133 -0.000664838 0.00240579 -0.533595 -0.626212 -0.0106787 0.0222139 0.0116365 -0.00299676 1.47745 -8.25517e-17
0.1 0.45 0 8.2005 -2.1893e-16 0.724667 -1.37091 0.0343321 -0.0136734 -1.42443 3.51782 0.188485 0.908293 -0.0112253 0.0344754 0.724667 1.37091 14.0607 4.23144e-16 -0.0166879 0.0193076 0.204461 0.971756 -7.41008 5.00785 -0.0042685 -0.0310953 0.0343321 0.0136734 -0.0166879 -0.0193076 1.18037 4.06556e-17 -0.0259686 0.0141375 0.0229081 0.00960418 -0.542368 0.570215 -1.42443 -3.51782 0.204461 -0.971756 -0.0259686 -0.0141375 8.19404 -2.16064e-16 0.740438 1.44232 0.0305034 -0.0143785 0.188485 -0.908293 -7.41008 -5.00785 0.0229081 -0.00960418 0.740438 -1.44232 14.0854 7.48643e-16 -0.0192758 0.0300452 -0.0112253 -0.0344754 -0.0042685 0.0310953 -0.542368 -0.570215 0.0305034 0.0143785 -0.0192758 -0.0300452 1.18093 -5.02794e-20
0.1 0.5 0 5.872 9.62431e-18 -0.227701 -0.839864 0.0115947 0.0020618 -0.80734 1.15884 -0.175087 1.27741 -0.0062275 0.00168986 -0.227701 0.839864 11.1513 7.03561e-16 -0.0110121 0.00889308 -0.314019 1.12715 -5.41456 2.93608 -0.00307078 -0.00942525 0.0115947 -0.0020618 -0.0110121 -0.00889308 0.886482 7.44881e-21 -0.00118766 0.00946035 -0.0067102 0.00466085 -0.166248 0.122936 -0.80734 -1.15884 -0.314019 -1.12715 -0.00118766 -0.00946035 5.81934 5.10738e-17 -0.27995 1.05428 0.00661122 -0.00102169 -0.175087 -1.27741 -5.41456 -2.93608 -0.0067102 -0.00466085 -0.27995 -1.05428 11.1158 6.4719e-16 -0.000359039 0.00737236 -0.0062275 -0.00168986 -0.00307078 0.00942525 -0.166248 -0.122936 0.00661122 0.00102169 -0.000359039 -0.00737236 0.890213 -7.48043e-18
0.1 0.55 0 8.09096 2.57966e-18 0.00378009 -0.941821 -0.016754 -0.00430974 -0.256738 0.106071 0.184273 0.535896 0.0325465 0.00216054 0.00378009 0.941821 11.2859 3.10459e-16 0.0415638 -0.0307029 0.153926 0.515668 -5.69466 1.81324 -0.0255185 0.0401581 -0.016754 0.00430974 0.0415638 0.0307029 1.33022 -1.62547e-16 0.0180667 -0.01451 -0.0455451 -0.00457178 -1.01701 0.330083 -0.256738 -0.106071 0.153926 -0.515668 0.0180667 0.01451 8.07632 5.51058e-18 -0.0161726 1.0152 -0.0151652 0.00861862 0.184273 -0.535896 -5.69466 -1.81324 -0.0455451 0.00457178 -0.0161726 -1.0152 11.3153 2.36736e-16 0.0639093 -0.025793 0.0325465 -0.00216054 -0.0255185 -0.0401581 -1.01701 -0.330083 -0.0151652 -0.00861862 0.0639093 0.025793 1.33219 -1.34161e-16
0.1 0.6 0 11.2724 -2.05602e-16 0.58059 -1.42156 0.00456492 -0.00286878 -4.948 -1.60584 0.501029 0.325553 -0.0111963 -0.0230419 0.58059 1.42156 12.9207 -4.38914e-16 0.00716062 0.00218609 0.499806 0.479869 -6.70012 0.849502 0.00817685 0.0144663 0.00456492 0.00286878 0.00716062 -0.00218609 1.28367 -1.39634e-18 0.00626486 0.0242943 0.0214814 -0.00531058 -0.803873 -0.000343705 -4.948 1.60584 0.499806 -0.479869 0.00626486 -0.0242943 11.4979 -1.37101e-16 0.54725 1.24275 0.010813 0.0122898 0.501029 -0.325553 -6.70012 -0.849502 0.0214814 0.00531058 0.54725 -1.24275 12.9563 -4.94935e-16 -0.0309198 0.00086442 -0.0111963 0.0230419 0.00817685 -0.0144663 -0.803873 0.000343705 0.010813 -0.0122898 -0.0309198 -0.00086442 1.29143 -1.07617e-18
0.1 0.65 0 7.80592 6.34726e-17 -0.839977 -1.35312 0.00925086 0.0161399 -2.16456 -1.44153 0.501228 0.939436 0.00139297 -0.0128391 -0.839977 1.35312 14.288 2.68359e-16 0.0114523 0.0079864 0.517808 0.935209 -8.67189 0.30366 -0.00270645 -0.0471964 0.00925086 -0.0161399 0.0114523 -0.0079864 1.37267 -3.56447e-17 0.00193182 0.00887743 -0.000941268 0.0307778 -0.985019 -0.176839 -2.16456 1.44153 0.517808 -0.935209 0.00193182 -0.00887743 7.8344 1.23483e-16 -0.817671 1.2785 0.0116556 0.0174818 0.501228 -0.939436 -8.67189 -0.30366 -0.000941268 -0.0307778 -0.817671 -1.2785 14.2794 1.89378e-16 0.0307047 0.0300107 0.00139297 0.0128391 -0.00270645 0.0471964 -0.985019 0.176839 0.0116556 -0.0174818 0.0307047 -0.0300107 1.37092 -2.02508e-17
0.1 0.7 0 6.75854 -3.19385e-17 -0.972047 -0.984779 0.0170295 -0.00722512 -2.80875 -1.72156 0.686696 0.790748 -0.0162445 0.00412177 -0.972047 0.984779 12.03 2.60996e-17 0.000518871 0.0150685 0.68703 0.754759 -7.75993 -0.195625 0.00589827 -0.0365599 0.0170295 0.00722512 0.000518871 -0.0150685 1.04853 -3.383e-20 -0.0099405 -0.0122811 0.00765273 0.00211397 -0.795176 -0.193336 -2.80875 1.72156 0.68703 -0.754759 -0.0099405 0.0122811 6.76043 -1.66786e-16 -0.9825 0.985843 0.0105729 -0.0161494 0.686696 -0.790748 -7.75993 0.195625 0.00765273 -0.00211397 -0.9825 -0.985843 12.044 8.51862e-17 0.000817512 0.0212183 -0.0162445 -0.00412177 0.00589827 0.0365599 -0.795176 0.193336 0.0105729 0.0161494 0.000817512 -0.0212183 1.04856 2.03242e-17
